"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TDRD7",727.992000565453,2.00611710873746,0.143459294446765,13.9838768653773,1.95539380099536e-44,1.1113130823438e-43
"ATAT1",727.745091804985,-1.71560174445913,0.142573844637623,-12.0330748519803,2.3812402650395e-33,1.11258794624467e-32
"HDGFL3",727.519082827327,-1.29391563910704,0.139730913909359,-9.26005278936616,2.04331164391418e-20,6.95796414953827e-20
"ARFRP1",727.494366277868,0.29948362792997,0.132555286960753,2.25931107537521,0.0238640414614334,0.0314407018743293
"ETHE1",727.252676716812,3.54157111353831,0.1517689266249,23.3352847140533,1.94423544315621e-120,2.52750607610308e-119
"ABT1",727.007882931683,-0.118137918465873,0.135450999856631,-0.872181959460742,0.383109119679308,0.424552871352462
"CNNM1",726.912128158093,0.856375456018102,0.132242447004485,6.47579862152019,9.43117629577286e-11,2.20726622232384e-10
"LINC00665",726.819866437604,-2.11625642812338,0.146138328801914,-14.4811867322768,1.59322463842002e-47,9.56058384653131e-47
"ZFP64",726.738903121478,0.271185965597587,0.133281372202829,2.0346876770213,0.0418823089189441,0.053644586767351
"CPNE3",726.65724229531,0.249913449316648,0.132301439263962,1.88896999690254,0.0588958490885502,0.0739604501501641
"PANK4",726.614459245458,-0.301449334827111,0.132661942599362,-2.27231208077124,0.0230676676572048,0.0304355495656254
"PAFAH1B3",726.532785979274,-2.95284666329515,0.155158596154837,-19.0311509415077,9.41617280585159e-81,8.58386525082641e-80
"DNAH14",726.15194410206,-2.14066117111698,0.14494387913252,-14.7688966510949,2.32487770361792e-49,1.43576279740396e-48
"APPL1",725.837194328696,-0.450933536022907,0.134753151632252,-3.34636726904561,0.000818778684818283,0.00124217968560742
"CCDC71",725.792706964444,-0.277831637334846,0.137001413735589,-2.02794722885895,0.0425656341749097,0.0544747154769899
"DCAF15",725.539235854726,-0.866977756713869,0.13721709632062,-6.31829254488884,2.64469014580806e-10,6.06393308961772e-10
"ACTR3B",725.406117571302,-2.20939474499663,0.148028013338224,-14.9255177798574,2.24883168338137e-50,1.4113357461221e-49
"NUDT9",725.39979145866,0.216581915963642,0.136887716884481,1.58218663363649,0.113606970815927,0.13754107360482
"MRPS30",725.387674861223,-0.6232459323918,0.135528084626813,-4.59864783087548,4.25241915708873e-06,7.72395495598951e-06
"CSRNP1",725.328931460735,3.33021019394968,0.153509196354997,21.6938807121914,2.34359072179801e-104,2.70562301986681e-103
"ZNF518B",724.97808554614,1.03664069851263,0.132742330104462,7.80942068514873,5.74514385587695e-15,1.61712837427977e-14
"GINS2",724.885904648997,-3.66141029131481,0.169970097912476,-21.5414966296025,6.36179160842834e-103,7.27397754489183e-102
"FKBP3",724.7851201065,-1.12199265403252,0.138013592077576,-8.12958084158744,4.30777393163754e-16,1.26286266292274e-15
"DHRSX",724.562274897631,1.59039618913308,0.147548110724786,10.7788312660917,4.33356694696032e-27,1.7716776075443e-26
"PDK1",724.459940862129,-0.584139860516354,0.133738201718517,-4.36778611503847,1.25512316258938e-05,2.20394498584082e-05
"TVP23B",723.966020911886,0.712014532175375,0.166174436872956,4.28474165806696,1.82951652509628e-05,3.17365111496294e-05
"SERTAD3",723.813768202019,2.68248600459098,0.141439304082679,18.9656335061075,3.28051130554889e-80,2.97128278084551e-79
"HERC6",723.374507029219,3.08393756431576,0.207279286433781,14.8781753226509,4.56788285790201e-50,2.84940112144129e-49
"NDUFA12",723.345920215794,-0.504296022579343,0.133599497397209,-3.7746850280432,0.000160209959019914,0.000258010417034986
"ZCCHC7",722.861215253746,0.112496566909562,0.139746173589282,0.80500641999825,0.420815975053323,0.462622451256034
"NBPF12",722.779122662487,0.368919059728695,0.136590027340641,2.70092236535431,0.00691474770784722,0.00962663310298745
"CPTP",722.325498904011,1.10084333188397,0.133998201827099,8.21535898895433,2.11530485917326e-16,6.27493119298376e-16
"PYROXD2",721.908982159381,3.74248917533643,0.155307362217406,24.0973069267479,2.66761585386592e-128,3.71115263123254e-127
"GPKOW",721.821065592484,0.176158598208085,0.134333036063181,1.31135723103311,0.189737101194736,0.22237347680227
"KLF9",721.796265898802,2.93891585975575,0.158233064305465,18.5733359374388,5.28171991201068e-77,4.58005644836353e-76
"STX6",721.637560265546,0.124205644275675,0.136244669860549,0.911636722396581,0.36195998440995,0.402796024647495
"FHL3",721.591175451383,2.43827071905723,0.1535477545952,15.879559590339,8.77926485326336e-57,5.96990010021909e-56
"TBP",721.505334406824,-0.829041599675707,0.134662061468123,-6.15646003512248,7.43889355916294e-10,1.67145509600945e-09
"TRIM69",721.427764674743,-0.191090524105566,0.157278732122831,-1.21498006454127,0.224373694878694,0.25959622016105
"METRN",721.174353056865,-0.333252915867739,0.143008020635695,-2.33030926787444,0.0197898112804943,0.0262878568185856
"TTLL4",721.13051123158,-0.633814273374421,0.13401801499208,-4.72932145287986,2.25271466314158e-06,4.17109465455419e-06
"ACOX3",720.904444474914,0.56166864240843,0.13392386119756,4.19394002969996,2.74150489158355e-05,4.69616661198068e-05
"ZNF608",720.671629657832,-0.72697581451381,0.134899787771736,-5.38900636184786,7.08482982426209e-08,1.44156671552459e-07
"BMP2K",719.927338449754,2.26935926724945,0.139004369181742,16.3258124950185,6.46739006305932e-60,4.55603480307503e-59
"KPNA1",719.641859950055,0.868369341110689,0.133212259707582,6.5186893685076,7.09243576869104e-11,1.67128684450343e-10
"EXOG",719.305192831421,2.10685093515099,0.13936138936926,15.1178955999681,1.2342419622046e-51,7.88670927521901e-51
"BMP4",719.120396338677,13.3442282660049,1.44904051824163,9.2090097537077,3.29147288108324e-20,1.11444704465655e-19
"TMEM268",719.082988606336,0.147617633780662,0.132593102059347,1.11331307200724,0.265573994177122,0.302914524066952
"ZNF33B",718.819151977064,-2.02978258673819,0.164818080084034,-12.3152908085283,7.49445410015018e-35,3.60619610977678e-34
"POP4",718.768862790677,0.275321389573525,0.148023796564143,1.85998059747252,0.0628882710958954,0.0787439541767303
"STIL",718.665888670334,-1.3310853675877,0.145567883362407,-9.14408684691679,6.01357487899087e-20,2.01712930134407e-19
"ESF1",718.646861095524,-0.917646121970683,0.197886287789238,-4.63723955925656,3.53093092855293e-06,6.45744195114243e-06
"SFXN5",718.604254654172,1.16865515735048,0.13522670004111,8.64219238504823,5.5144470652974e-18,1.73074652262428e-17
"TRAF3IP1",718.468884887429,0.245480035300625,0.136146218951558,1.80306171696159,0.0713785226141735,0.0886003165242128
"FAM171A2",718.078651005092,-1.2653599038365,0.157201754489586,-8.04927341902108,8.32869951825017e-16,2.41508868879719e-15
"SNIP1",717.880572940254,0.0370961501829565,0.148891192440895,0.249149392753251,0.803245223906008,0.828468805508763
"CEBPD",717.600016108043,5.60229308683648,0.251400344661567,22.2843492692034,5.24129921281923e-110,6.29037229032688e-109
"COQ8B",717.108776665796,0.0764860346493142,0.13353210592304,0.572791345726219,0.566785979470246,0.606207072898556
"CEP97",717.100932234596,-1.61896237670702,0.141975471852785,-11.4031131968044,4.03429596690436e-30,1.75064680527378e-29
"NRF1",717.085011905538,-0.905112654144479,0.135921278245271,-6.6590946305787,2.75519504393502e-11,6.63907590804904e-11
"TAF3",717.054955368696,-0.223819180747454,0.133450578431768,-1.67716905672231,0.0935094280418204,0.114463590109745
"LMOD1",717.025954330514,5.27556020251567,0.201932826782882,26.1253223983634,1.88018943076583e-150,3.12087237059521e-149
"PPP1CB",716.960731804723,-0.55100053575193,0.13440045216588,-4.09969257448534,4.13699310488116e-05,6.97844110048104e-05
"FAM160A2",716.759896541822,1.10878663056826,0.13362786085789,8.29757075695034,1.06261812502371e-16,3.18703032068958e-16
"RAB40C",716.555374191735,0.0605575572088374,0.137782748295207,0.439514801077198,0.660288559731128,0.695206153885561
"RNF214",715.960090475421,-0.236028087676235,0.133956684338062,-1.7619731993409,0.0780738257365097,0.0963620619230736
"WWP1",715.656429233985,0.738170728800637,0.136635970634821,5.40246265585144,6.57321451281013e-08,1.33940501202809e-07
"TDP1",715.475161755365,-0.84800053201259,0.139283131744429,-6.08832183331855,1.14100333056483e-09,2.53975849263855e-09
"PKIA",715.303852627339,-3.10413668409604,0.160179066560774,-19.3791657720661,1.1570741634386e-83,1.09145959197531e-82
"PLCD1",715.057707181128,1.77110217349334,0.135916065332356,13.0308523069915,8.16900132581113e-39,4.22374500368644e-38
"CCDC9",715.057173800545,0.364508513924141,0.144202096536834,2.52776154215644,0.0114792288572216,0.0156076349464949
"IFFO2",715.00882224072,2.81945678515859,0.144023028267452,19.5764303741957,2.45643127651351e-85,2.35592013934681e-84
"ACER3",714.894468756405,0.331698089485907,0.132856488929532,2.49666457512544,0.0125367479586521,0.016994697767293
"THOC6",714.870108693018,-0.410131373709117,0.13766725020853,-2.97914989286032,0.00289049341081023,0.00415923477492645
"CUL7",714.760174886744,0.896217617311889,0.134084466815856,6.68397793267658,2.32541837954387e-11,5.62097223930370e-11
"NVL",714.563304327345,-0.807067834730007,0.135400626070545,-5.96059160250496,2.5132636938829e-09,5.50009751653252e-09
"PLK4",714.475363030163,-3.48240981259326,0.180487479531408,-19.294467525584,5.97776079294651e-83,5.60460360405348e-82
"C1orf35",714.440512921992,-1.91913300476604,0.143602748050487,-13.3641802181343,9.79077119726413e-41,5.26096666973519e-40
"IFT27",714.284063210154,0.648628145663362,0.144610093368135,4.48535873642059,7.27913599947324e-06,1.30062640230828e-05
"ZBTB21",714.243475919959,0.280215838673433,0.137253752900345,2.04158963053555,0.0411922547569542,0.0528175864973131
"UQCC2",714.215675269099,-0.940335672163162,0.136009424481041,-6.9137537766307,4.7199413354804e-12,1.17789147378419e-11
"ENDOV",713.594949283606,-0.113862995105975,0.140800354823659,-0.808684006859066,0.418696929780565,0.460587463820333
"RABL3",713.40568419931,0.536377374545495,0.151653788419551,3.53685443756674,0.000404922770906906,0.000630577337017297
"RRP9",713.371055925586,-1.22843807081431,0.138385760235825,-8.8769109532723,6.87427912438961e-19,2.22432750584203e-18
"RNF2",713.260404394694,-0.812577961225791,0.151189734274779,-5.3745577708932,7.6770866739774e-08,1.55818067234886e-07
"RILPL1",713.222569147035,0.557730670858104,0.13475748896214,4.13877310384433,3.49168055854458e-05,5.93194577648634e-05
"SORD",713.138621296245,-2.63447210858327,0.154069937622697,-17.0991963080744,1.50464896206567e-65,1.13823566959198e-64
"OSBPL10",713.127306842432,5.29869138063878,0.197917379416555,26.772238983049,6.80397784146732e-158,1.1893507029096e-156
"ADK",713.106315566042,0.0560706947243829,0.137294841308526,0.408396223703569,0.682982805390618,0.717099497719076
"WDFY2",713.023846095177,-0.125350365117343,0.13557121927374,-0.924608967809315,0.355169346580688,0.395983363919626
"AKIP1",712.929220083355,1.36820064394141,0.1372940449223,9.96547697837682,2.15835332502289e-23,7.95182803955802e-23
"AFG3L1P",712.905783513326,-0.448805111782972,0.136049986357072,-3.29882511421246,0.000970903784119457,0.00146278550256408
"SNRPA1",712.804108004719,-0.361068664306756,0.139358616326776,-2.59093175451814,0.00957164708902566,0.0131212565766262
"SLC25A15",712.58769070376,-2.26475644553861,0.169488315452903,-13.3623160952823,1.00391147657286e-40,5.39253838284101e-40
"PLPP3",711.965890608037,1.36558734667035,0.140866596526415,9.69418854678075,3.19164573976794e-22,1.14214109632686e-21
"DDX59",711.938593351043,-0.434713202784883,0.134243877986076,-3.23823484025077,0.00120271763747819,0.00179733789140142
"MRPL57",711.097957287241,-0.466974293260504,0.138528189321409,-3.37096944346139,0.000749041655526596,0.00114096833507251
"FAM131A",711.057691975802,-1.98031258751689,0.144014834273193,-13.750754201892,5.04013517770302e-43,2.79465559853282e-42
"MRPL52",710.815541960087,-1.02223752752203,0.139867480713149,-7.30861471379837,2.69910464738091e-13,7.12302096468486e-13
"CCDC34",710.720475222551,-2.95027278518568,0.17109605263764,-17.2433714261894,1.25499615255829e-66,9.59702940191632e-66
"SYNC",710.101348843486,5.74817073334596,0.217659938870969,26.4089513355672,1.08138303348479e-153,1.8303058564562e-152
"GALNT7",709.985184097568,-0.89439766081353,0.13752426031769,-6.50356278046808,7.84396634998297e-11,1.84276627842425e-10
"TSNARE1",709.695939158965,-0.222356622664471,0.142243900455843,-1.56320673119828,0.118003977398954,0.142429705107422
"ANKZF1",709.526983945752,0.156669329089962,0.134931368762926,1.16110383023854,0.245599677289032,0.281626788797074
"TCF19",709.448515073944,-0.522213357542706,0.13547000726593,-3.85482637878354,0.00011581178863418,0.000188550659879054
