"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000047648",175.299556282334,-1.34125253013972,0.255604333155819,-5.24737790466987,1.54279227371611e-07,2.82227287290517e-07
"ENSG00000047662",40.8108245267539,-0.0526522629052324,0.523269671588071,-0.100621659851675,0.919850801894505,0.928922051377537
"ENSG00000047849",17000.8351767867,-2.43775895133965,0.0556364736636562,-43.8158422130928,0,0
"ENSG00000047932",689.237372861082,-1.20476047236023,0.136377805804191,-8.83399219730815,1.01004699983984e-18,2.98649958365605e-18
"ENSG00000048028",1143.4537715118,-0.0842348085145018,0.113981205152059,-0.739023669754382,0.459892624560566,0.49587857435679
"ENSG00000048052",4861.10276868077,2.60805014928665,0.0739444860972507,35.2703803479895,1.6713692791994e-272,4.78677471229865e-271
"ENSG00000048140",1764.64145855955,-0.310226807497331,0.0958262729086271,-3.23738780692369,0.00120629361255731,0.0016978857947453
"ENSG00000048342",744.460264606488,-1.62150077150114,0.132169162945081,-12.2683743724314,1.33915006409104e-34,5.89408225487689e-34
"ENSG00000048392",1161.91357853647,-0.926892401803371,0.124289388780194,-7.45753447579167,8.81565008576078e-14,2.17322416558225e-13
"ENSG00000048405",1062.49265163721,0.882151410923807,0.135894026077866,6.49146571327822,8.50052585346092e-11,1.82801760081829e-10
"ENSG00000048471",657.22845794784,-2.52449978856097,0.145675138299297,-17.3296543118721,2.8101248021849e-67,1.99199783039342e-66
"ENSG00000048544",1223.59186392494,0.585220724476751,0.110042589992333,5.31812932172465,1.04839545556484e-07,1.93476739459483e-07
"ENSG00000048649",3088.8198953305,0.535376634873771,0.077019325638039,6.95119868213121,3.62195336129176e-12,8.33681826400824e-12
"ENSG00000048707",2495.25522912066,-1.72945800028503,0.0831548763876551,-20.7980346482937,4.50910122550812e-96,4.42638254095742e-95
"ENSG00000048740",382.503952922701,-3.34157698439578,0.198752260289212,-16.8127747555339,1.96742596220281e-63,1.33290533774369e-62
"ENSG00000048828",5196.39428761339,-0.760055746141795,0.06670137885481,-11.3949030618426,4.43323146250821e-30,1.7690669088125e-29
"ENSG00000048991",1781.59868798765,0.65388491090057,0.100924587787293,6.47894556952452,9.23658138171592e-11,1.98360741381027e-10
"ENSG00000049089",160.344414593883,1.92322543233382,0.286267275251966,6.71828601659425,1.83874509785204e-11,4.09076238243606e-11
"ENSG00000049130",1169.58345070552,-2.29940932123958,0.132911423561295,-17.3003136948507,4.67834592417743e-67,3.30807629829814e-66
"ENSG00000049167",449.729468512718,0.979850981409403,0.177441150439309,5.52211805989472,3.34937303367588e-08,6.34481977127262e-08
"ENSG00000049192",404.994774800647,-3.04760587693992,0.216812677015051,-14.0564007552398,7.03755064633411e-45,3.71421935112791e-44
"ENSG00000049239",4362.16432070929,-2.31617238208479,0.0724085761218904,-31.9875421688421,1.62502144022179e-224,3.90059952447167e-223
"ENSG00000049245",2943.23589576067,-1.65893789968827,0.0790072571564603,-20.9972850519672,6.94421818479101e-98,6.97066302131984e-97
"ENSG00000049246",461.611167755788,-1.21329176637555,0.162140515407232,-7.48296478106194,7.26643598310001e-14,1.80004263458833e-13
"ENSG00000049249",21.2760148947155,3.59685656081617,0.931256786132833,3.86236816136674,0.000112293168286242,0.000169859825439572
"ENSG00000049323",4341.82961910459,-3.66858891923587,0.0797843728336164,-45.9812966993725,0,0
"ENSG00000049449",1302.53782469973,-2.3521950329761,0.109484773821775,-21.4842205986114,2.18703583767514e-102,2.29913353866085e-101
"ENSG00000049540",1730.59710884638,1.23370806314556,0.0996912800780263,12.3752856035148,3.55627018402346e-35,1.58683228211254e-34
"ENSG00000049541",1330.16419356611,2.93692904122347,0.123625246285714,23.7567093248563,9.36610422975424e-125,1.1777131413986e-123
"ENSG00000049618",3158.09279940928,0.427828476205421,0.0797669481256442,5.36348056755952,8.16334376446416e-08,1.51871696697664e-07
"ENSG00000049656",3765.38449107047,0.407364570582155,0.0879516295772543,4.63168871958576,3.62695181876946e-06,6.07651037998641e-06
"ENSG00000049759",1139.66761605018,-0.833545485004254,0.111984262654347,-7.44341629124348,9.81142828720456e-14,2.41535576340487e-13
"ENSG00000049769",286.968256561626,0.43282172151823,0.202061159260128,2.14203324925513,0.0321908065662213,0.0402462837649182
"ENSG00000049860",3581.62576477126,-3.19669417465476,0.0884138119052273,-36.156049668816,2.98910386457966e-286,9.07183462866246e-285
"ENSG00000049883",417.688435832466,-0.0856667853392593,0.176168295077345,-0.486278108678114,0.62676999816593,0.658652207744101
"ENSG00000050030",153.599219148335,10.3281865271563,1.46641863267976,7.0431364529803,1.87959992461138e-12,4.37876028263804e-12
"ENSG00000050165",19579.1240524871,-4.29956523378302,0.0577698932788143,-74.4257084400704,0,0
"ENSG00000050327",161.095500696747,-11.1642645652327,1.46619066966951,-7.61446979317449,2.64776093119253e-14,6.66576390070649e-14
"ENSG00000050344",118.01380369862,1.1676366260112,0.355517572823485,3.28432886379693,0.00102225561137971,0.00144668784772109
"ENSG00000050393",1473.66607077525,0.350050705065857,0.100581128058296,3.48028215455059,0.000500885976991276,0.000724333129787039
"ENSG00000050405",6810.69799710006,-2.86583885779507,0.0728702243232998,-39.3279818253385,0,0
"ENSG00000050426",898.760816179964,-0.571107600545909,0.11982993051889,-4.76598457558049,1.87933637019992e-06,3.21365616211264e-06
"ENSG00000050438",1229.46222988004,1.31155734546989,0.116339408734536,11.2735431590735,1.77288969473469e-29,6.97686256976877e-29
"ENSG00000050628",39.5774008684079,3.19457906958941,0.643955530331165,4.96086906489729,7.01784867226663e-07,1.23232245251719e-06
"ENSG00000050748",1314.09046479941,-0.543924506967381,0.102716857568454,-5.29537721308202,1.18770978937741e-07,2.18478432954226e-07
"ENSG00000050767",39.8966635339091,5.32028351742312,0.971940805289437,5.47387607194738,4.40297033821579e-08,8.29431971865584e-08
"ENSG00000050820",3993.88774639842,-2.34016857025546,0.0743608502440077,-31.4704385785858,2.20530505615749e-217,5.05480067139223e-216
"ENSG00000051009",712.765899234148,-1.06513307774346,0.13307609752046,-8.00393983284412,1.20500285077814e-15,3.19166553367622e-15
"ENSG00000051108",3141.78624974281,-2.48531068378823,0.0793645217017647,-31.3151346533343,2.90390327524545e-215,6.58187248723626e-214
"ENSG00000051128",336.756874666332,-2.18596914806464,0.195792457054686,-11.1647260622205,6.06779605203241e-29,2.36433093360606e-28
"ENSG00000051180",503.524378447707,2.63485745088513,0.175698118564602,14.9965035050522,7.73901553578604e-51,4.48157636844501e-50
"ENSG00000051341",602.029915427308,3.27089051092958,0.176004494617403,18.5841305816639,4.319429214181e-77,3.47949945866737e-76
"ENSG00000051382",528.488874723247,-0.256751017184582,0.158522515997948,-1.61965015233485,0.105307449736381,0.12457997336666
"ENSG00000051523",1480.70097273255,-1.68595653577217,0.101030742046439,-16.687559663743,1.61435876121966e-62,1.08339380514854e-61
"ENSG00000051596",620.659016589746,1.88588740721109,0.152463703807761,12.3694188197669,3.82579539513101e-35,1.70602668089896e-34
"ENSG00000051620",970.955441629712,-3.50859445449103,0.133866869356037,-26.2095802446792,2.06666029356209e-151,3.22907163760294e-150
"ENSG00000051825",900.349564148662,1.33004871113104,0.129560627105382,10.2658403316403,1.00442629952516e-24,3.5327412768572e-24
"ENSG00000052126",1687.98154096922,-2.74118698849825,0.10985992732672,-24.9516548499621,2.04886618183548e-137,2.83968463799865e-136
"ENSG00000052723",1108.71881234683,0.879983884144462,0.114014379479414,7.71818333935107,1.17999390359748e-14,3.00627048931564e-14
"ENSG00000052749",1810.48805216129,1.30505243383647,0.0953588325895217,13.6857006152136,1.2360993464073e-42,6.26812899777754e-42
"ENSG00000052795",619.899082663448,-1.00190359765815,0.14123983157394,-7.09363347784542,1.30635835147458e-12,3.06742078107706e-12
"ENSG00000052802",3905.11467947429,-2.55626721518038,0.0745851711856175,-34.2731292902538,1.97322786904022e-257,5.38063706665105e-256
"ENSG00000052841",2750.23466288668,-0.687290221038091,0.0792813052137017,-8.66900739317433,4.35903662864518e-18,1.25676579647834e-17
"ENSG00000052850",849.127600390521,-6.85936132724544,0.264820817205805,-25.9018962316497,6.34005237949722e-148,9.67248719933155e-147
"ENSG00000053108",24.1717225527109,6.19844157724604,1.5802655180167,3.92240513165492,8.76694167591909e-05,0.000133778567554709
"ENSG00000053254",3095.33665877863,-0.145294642439736,0.0771056537420516,-1.88435783095496,0.0595165897723541,0.0723758341580255
"ENSG00000053371",1033.24853242533,-1.05563490533403,0.113908694198948,-9.26737781306054,1.90778260599608e-20,5.95904709540228e-20
"ENSG00000053372",1670.13149733736,1.74889788017499,0.107894173737702,16.209382023043,4.32899625921778e-59,2.77813042171803e-58
"ENSG00000053501",354.260992841012,0.160684301150408,0.184097848017125,0.872820094754507,0.382761144921465,0.418546680249838
"ENSG00000053524",36.1246158585354,2.27939427162181,0.607924144139854,3.7494715312663,0.000177207611488233,0.0002638741648628
"ENSG00000053747",698.442285528921,-4.97238645896114,0.189472294850044,-26.2433431911324,8.51434803289474e-152,1.33325885478794e-150
"ENSG00000053770",1374.01174966793,-0.179401553488918,0.107512237313972,-1.6686617074576,0.0951844420743223,0.113244345410055
"ENSG00000053900",687.580062546157,0.16542200040355,0.135772257175776,1.21837851004707,0.223080167670051,0.252490705042582
"ENSG00000053918",118.679480828157,5.15131665252544,0.542979933770031,9.48712158985085,2.37501746006088e-21,7.60711037950192e-21
"ENSG00000054116",1258.60437831368,-0.659658330044999,0.105171946916881,-6.27218901411359,3.56007025969533e-10,7.44658928383591e-10
"ENSG00000054118",5945.14524533762,-0.24475192469072,0.0652544113556843,-3.7507337757848,0.000176317829374567,0.000262604162741193
"ENSG00000054148",1580.24933287692,-0.0766524291713402,0.108251384476202,-0.708096524975082,0.478885317467876,0.515071301861701
"ENSG00000054267",1661.18874261617,0.677581117377428,0.104224291186261,6.50118230275617,7.96911863413513e-11,1.71529464143777e-10
"ENSG00000054277",156.781230716802,-0.0903461513978497,0.277666282779339,-0.325376745399252,0.744895953294469,0.769996296237725
"ENSG00000054282",763.359452080769,0.200218190873034,0.137476634353796,1.45637978274747,0.145287661268263,0.169011488271695
"ENSG00000054356",486.354766535757,2.82672231582462,0.182377652000787,15.4992801191038,3.50800578558915e-54,2.12480656817345e-53
"ENSG00000054392",653.555983177872,0.316939563607032,0.140957435884778,2.24847707832956,0.0245457850994613,0.0310426215109491
"ENSG00000054523",3742.8575869124,0.879675619632588,0.0732866704706805,12.0032144178868,3.4176043755895e-33,1.45690867571551e-32
"ENSG00000054598",910.093506635476,-0.731474088672542,0.120441625484061,-6.07326649513995,1.25334198581778e-09,2.55076777611241e-09
"ENSG00000054611",921.240250572134,-0.952388674290897,0.120453636052695,-7.9066826498642,2.64338349684842e-15,6.91144759260477e-15
"ENSG00000054654",884.421018781185,2.57213980503161,0.135704060471449,18.9540371606844,4.08970306099404e-80,3.40028232302507e-79
"ENSG00000054690",108.934755722201,5.55177297274395,0.627141226724595,8.85250839231141,8.55738969470509e-19,2.53709404112544e-18
"ENSG00000054793",2767.53647261533,-0.960273134651489,0.0844620288140302,-11.3692880473643,5.94706787520922e-30,2.36652401833179e-29
"ENSG00000054803",49.2278873301102,8.68656590661775,1.51398190856827,5.73756255438506,9.60488090538648e-09,1.86337569588757e-08
"ENSG00000054965",2408.56224543029,-0.22794988544012,0.0873964079916104,-2.60822945334323,0.00910119245855576,0.01196401675795
"ENSG00000054967",280.846551151875,1.3060581724709,0.210310130425076,6.21015340455122,5.29329021933844e-10,1.0971995483044e-09
"ENSG00000054983",752.92750313318,-0.40781212990773,0.130410599471272,-3.12713944695551,0.00176516182028519,0.00245604236069788
"ENSG00000055044",1681.30159686186,1.70832433011426,0.098284780823913,17.3813719254753,1.14188766828833e-67,8.13087997519567e-67
"ENSG00000055118",3067.0711668143,10.2039192683114,0.516010536819506,19.7746335398585,4.92391909056882e-87,4.43589014779472e-86
"ENSG00000055130",3493.43143548421,0.214572058091714,0.074016116704295,2.89899102581887,0.00374365609249113,0.00507932521404239
"ENSG00000055147",673.418134107176,0.12480191912518,0.136801175407107,0.912286891934823,0.361617712789916,0.397012458453657
"ENSG00000055163",961.184281164098,1.9963584980279,0.134417115047657,14.8519665618482,6.75573935894256e-50,3.85415607355465e-49
"ENSG00000055208",2852.04424627248,-0.732562957524128,0.0868978501997603,-8.43016203323921,3.45186918592669e-17,9.67393305620802e-17
"ENSG00000055211",446.825030627775,-2.35027451612269,0.184152819501078,-12.7626311803982,2.65092990322025e-37,1.2282987058085e-36
"ENSG00000055332",3165.90097528944,-0.455962429913048,0.118462862601248,-3.84899047600968,0.000118605618221207,0.000179103794797439
"ENSG00000055483",2253.06375977067,-0.677370212201905,0.0875182253407332,-7.7397617417939,9.9603288323101e-15,2.54670954911266e-14
"ENSG00000055609",3152.75730706994,-0.104070771770575,0.0770325816069539,-1.35099680680026,0.176696455585479,0.20299413630377
"ENSG00000055917",4377.17087887272,1.1728818021255,0.0709712205401209,16.5261607902383,2.37816911192821e-61,1.5693490560587e-60
"ENSG00000055950",1004.14610679581,-0.0520140672677913,0.120201542592231,-0.432723791609252,0.66521544339471,0.694948742846261
"ENSG00000056050",680.900597171224,2.02311229806492,0.147757095120409,13.6921499195437,1.13112244569067e-42,5.74398747483445e-42
"ENSG00000056097",4110.362963054,-0.338051183676648,0.0792245863909573,-4.26699840385956,1.98120576433786e-05,3.15901006492495e-05
"ENSG00000056277",436.048053685637,1.3833086876486,0.175959256343869,7.86152838100916,3.79474426469486e-15,9.86744425715502e-15
"ENSG00000056291",186.414340014956,10.6075300279831,1.46242481093268,7.25338489109607,4.06482846791824e-13,9.76684139303651e-13
"ENSG00000056487",1665.89910271419,13.7672400918192,1.44576640458006,9.52245123984471,1.6914143002334e-21,5.44081155921406e-21
"ENSG00000056558",109.829960548118,-3.3626386932171,0.4046441238888,-8.31011373871126,9.56103873239258e-17,2.64050883424284e-16
"ENSG00000056586",2648.39171689559,0.598807236470027,0.0811152256846066,7.38218048974329,1.5571789390608e-13,3.80382444115177e-13
"ENSG00000056736",334.373686428367,0.0716914677159052,0.186166399195983,0.385093486394575,0.700168153693475,0.728256740933352
"ENSG00000056972",96.9196343185504,0.611558771788386,0.359288506426185,1.70213842316169,0.0887294226103911,0.105892060152285
"ENSG00000056998",281.053061536883,-0.143017377860485,0.213551897257079,-0.6697078307308,0.503044058812365,0.538856798098676
"ENSG00000057019",649.061696525196,-1.52323890794339,0.151461758472584,-10.056920791786,8.56349206035065e-24,2.93505287712572e-23
"ENSG00000057252",1064.34879105699,-0.43160750384016,0.112547792760448,-3.83488199327742,0.00012562459367932,0.000189221213378989
"ENSG00000057294",124.404201783598,10.0240527022888,1.47172524193568,6.81108974464871,9.68621789387018e-12,2.18847024605315e-11
"ENSG00000057593",31.9429011406675,-3.24242573079947,0.672174518751696,-4.82378555024819,1.40858864155699e-06,2.42587425576795e-06
"ENSG00000057608",6904.65281134364,-0.12982524501307,0.079922870274172,-1.62438166406824,0.104294377915173,0.123514949267374
"ENSG00000057663",750.722562343284,-0.374955568491045,0.131447848273258,-2.85250442222208,0.00433762088922957,0.00585840172096913
"ENSG00000057704",21.6552596340644,3.62577516268656,0.943645974004621,3.84230448978613,0.000121884495450647,0.000183938073393183
"ENSG00000057757",949.939088952908,0.0993898412138764,0.119216490085066,0.833692060074554,0.404454533503352,0.440778334728329
"ENSG00000057935",1954.68160317142,1.13417556886305,0.0953834214747998,11.8906991521865,1.32294478627707e-32,5.57124144611474e-32
"ENSG00000058056",610.561358245491,1.0545099701742,0.145546233099701,7.24518902149701,4.31836521481538e-13,1.03620381772896e-12
"ENSG00000058063",1880.45808371817,-0.577172948654531,0.0970372915290164,-5.94794990214605,2.71521663339524e-09,5.42814516288594e-09
"ENSG00000058085",66.0917008845757,-3.81364622705101,0.491440909137785,-7.76013180046796,8.48411691418516e-15,2.17747782467565e-14
"ENSG00000058091",1227.45676404006,1.02762984224425,0.118171173325545,8.69611270942768,3.43447314105112e-18,9.93825791618656e-18
"ENSG00000058262",3075.03103440741,-2.03335798779652,0.0798158337404786,-25.4756217219755,3.67285385429377e-143,5.34008189601813e-142
"ENSG00000058272",1577.71893060954,-0.96893734249333,0.112672779249906,-8.5995690258447,8.00160061258252e-18,2.28520832904293e-17
"ENSG00000058335",22.4856991130134,-5.85592029163486,1.24494154329992,-4.70377129203417,2.55399337367707e-06,4.32471349999042e-06
"ENSG00000058404",105.841822436292,8.34374993668735,1.47540342054121,5.6552328810697,1.55635103111759e-08,2.99406684375291e-08
"ENSG00000058453",1685.69615554982,1.32560474989411,0.108139704142638,12.2582612963839,1.51720380611543e-34,6.66745260149644e-34
"ENSG00000058600",1161.53838425428,0.713032697540375,0.111427101859003,6.39909578230463,1.56299776419469e-10,3.32303363339017e-10
"ENSG00000058668",14934.4731210805,-4.37031332947957,0.0607765488974976,-71.9078889597747,0,0
"ENSG00000058799",622.017348910835,-0.953715982522413,0.142313914593469,-6.70149496798525,2.06297962005664e-11,4.57247771907292e-11
"ENSG00000058804",1571.69344862717,2.68840828066687,0.112353845273301,23.9280486940818,1.56421304158177e-126,1.99328634143912e-125
"ENSG00000059122",1318.07125264997,-1.82193526202249,0.117928330463578,-15.44951289364,7.60157368793646e-54,4.59061518345726e-53
"ENSG00000059145",493.526730126972,-0.677640382086447,0.155841036437904,-4.34827948771028,1.37209681004897e-05,2.21057453245468e-05
"ENSG00000059377",141.223810269291,5.02003988799334,0.482287274934069,10.408816796337,2.26013189373968e-25,8.09937496865322e-25
"ENSG00000059378",732.063438296369,-4.28675109060207,0.189359706986042,-22.6381375363982,1.82596892565198e-113,2.08594235054015e-112
"ENSG00000059573",3709.39943963897,-0.408342173343399,0.0746057693434592,-5.47333238349882,4.41650615444181e-08,8.31871756018589e-08
"ENSG00000059588",1100.38678834722,1.31167152258413,0.114180861447604,11.4876653228444,1.52168922314696e-30,6.13937766504362e-30
"ENSG00000059691",788.261615496942,0.729558503515698,0.131198553851798,5.56072061845903,2.68662988412483e-08,5.1118152346789e-08
"ENSG00000059728",466.929442018205,-0.157141638838183,0.159861020935239,-0.982989085887561,0.325612810258295,0.359702967886424
"ENSG00000059758",1016.08492956197,-0.769400343070214,0.116846727858832,-6.58469738236711,4.55812817582853e-11,9.92054991662741e-11
"ENSG00000059804",1238.48570342773,-7.26249204870182,0.251606807596085,-28.8644497264979,3.3375742126991e-183,6.41120530952213e-182
"ENSG00000059915",455.59242843523,4.14561783627852,0.237296677193263,17.4701891544068,2.41692103077674e-68,1.73312110589804e-67
"ENSG00000060069",1168.27548802266,-0.339349711561511,0.109946106278155,-3.08650959137181,0.00202521412829243,0.00280635688299401
"ENSG00000060138",2659.94984489631,-15.2096918097133,1.44625941519723,-10.5165723727642,7.24618827258061e-26,2.6218160618178e-25
"ENSG00000060237",8036.40420012123,-0.8902993558492,0.0626829624531268,-14.2032112237029,8.75087066780343e-46,4.70214771934745e-45
"ENSG00000060339",3220.77339375611,0.178322730695923,0.0825449811989359,2.16030978632316,0.0307486958806927,0.038504173235311
"ENSG00000060491",1918.94939580342,-1.12748543073751,0.0933243697792039,-12.0813613143601,1.32507567882146e-33,5.71030191109435e-33
"ENSG00000060642",541.862292376166,-1.04969167789547,0.149955150726124,-7.00003749662863,2.55894013523011e-12,5.9312740408509e-12
"ENSG00000060656",2921.97924194828,-2.51739480290496,0.0817947946129546,-30.7769560986984,5.33119523801861e-208,1.1674497387378e-206
"ENSG00000060688",1120.94967775294,0.762419074985365,0.111917220635096,6.81234818608675,9.60183631408215e-12,2.17009428540243e-11
"ENSG00000060709",1685.93197267956,13.7844854183815,1.44574166295236,9.53454256151963,1.50547804405434e-21,4.85477446286122e-21
"ENSG00000060718",2293.72911182651,-2.2855894466269,0.0896665963672672,-25.4898651139306,2.55346443735583e-143,3.72397672144702e-142
"ENSG00000060749",2229.32772648631,0.769992939038209,0.107018985209981,7.19491908400562,6.2497817663715e-13,1.48761527863766e-12
"ENSG00000060762",672.210644476332,0.561411359088925,0.137453719710236,4.08436643455286,4.41972393954986e-05,6.88523044276598e-05
"ENSG00000060971",790.943703163503,-1.28353230379263,0.133462385852813,-9.61718386488421,6.76581187916663e-22,2.19773086006522e-21
"ENSG00000060982",3590.00800082351,0.799342358222531,0.0751873436556761,10.6313419168412,2.13024981443778e-26,7.81494223162559e-26
"ENSG00000061273",3694.31508164678,-1.96871056748389,0.0770613691991537,-25.5473084366831,5.88213351160727e-144,8.63157612414617e-143
"ENSG00000061337",369.691536971719,1.24984018906305,0.186086716168958,6.71643959759201,1.86218447719446e-11,4.14032081355606e-11
"ENSG00000061455",28.0821044702644,-2.08954702553619,0.646431593881196,-3.23243332367232,0.00122740775972972,0.00172654630417954
"ENSG00000061656",148.547846810587,1.2403312971863,0.287612466575877,4.312508814214,1.61412445425555e-05,2.58878281485899e-05
"ENSG00000061676",5634.68926420713,-0.547706693008703,0.0835665240165387,-6.55413994364903,5.59634674877143e-11,1.2128258164131e-10
"ENSG00000061794",991.427969561147,0.359493586970151,0.119594140731988,3.0059464850856,0.00264755588512766,0.00363161901020595
"ENSG00000061918",344.069237315614,2.22214742301935,0.203668381740241,10.9106155998897,1.02559469648648e-27,3.88977215821706e-27
"ENSG00000061936",2075.70663039442,0.0581628968827682,0.0892553970455297,0.651645713402618,0.51462975058072,0.549736575592193
"ENSG00000061938",1864.40431808496,-0.713850312353301,0.0932971463639539,-7.65136277125303,1.98860456138515e-14,5.02677984847384e-14
"ENSG00000061987",1793.77333842706,-0.844983094629468,0.091813344586039,-9.20327103254177,3.47215718910412e-20,1.07487354131596e-19
"ENSG00000062038",42.1904078806136,-1.73816975578909,0.536201876528926,-3.24163310848712,0.0011884691839481,0.00167359224023716
"ENSG00000062194",2231.5373346494,0.68210344584007,0.116385059736965,5.86074748238005,4.60788236170237e-09,9.09310932156822e-09
"ENSG00000062282",38.0256751961231,3.5870661682354,0.717286956667647,5.00088024031568,5.70691554467185e-07,1.00796917561557e-06
"ENSG00000062370",199.889008294028,0.450947787038973,0.240721916850385,1.87331420810864,0.0610250090301899,0.0741404898033222
"ENSG00000062485",4449.50919866612,0.0232799702115377,0.0692701807055795,0.336074916716112,0.736814372999944,0.762417547636028
"ENSG00000062524",67.5163129771313,-3.01321818638055,0.447044990779312,-6.74030186788974,1.58057903014328e-11,3.5340813564341e-11
"ENSG00000062598",29.0721703311559,-0.742666909132568,0.625474734640153,-1.18736516121605,0.235083615747515,0.265085968989157
"ENSG00000062650",2168.4314199692,0.33389770743859,0.0884817343056128,3.77363429931559,0.000160886547466726,0.000240224390710309
"ENSG00000062716",2283.18200928439,-0.132208712907473,0.109134944696504,-1.21142419850155,0.225732869793438,0.255330711112507
"ENSG00000062725",1787.47623423402,0.342139918827491,0.130189382514202,2.62801706421925,0.00858842073302034,0.0113213169766449
"ENSG00000062822",1409.71210760907,2.77920341065852,0.122189803985206,22.7449698748597,1.60932396410737e-114,1.85633041370376e-113
"ENSG00000063127",82.8521280222284,-5.93138730116678,0.650772064692908,-9.11438524019272,7.91177432537968e-20,2.42916729394854e-19
"ENSG00000063176",676.611892632127,-0.252952785250496,0.147031037689315,-1.72040399922226,0.0853590305558146,0.10208372046139
"ENSG00000063177",12161.2405977405,0.473807685802896,0.0581948133385259,8.14175110497739,3.89601521143604e-16,1.04950568735012e-15
"ENSG00000063241",971.833288251513,-0.0766915004759465,0.116626769266504,-0.657580596275444,0.510807666249455,0.546309739378973
"ENSG00000063244",2736.27634947487,0.304812421488113,0.0815007366363547,3.73999590762161,0.000184023251007614,0.000273822596157472
"ENSG00000063245",4952.00808037548,-0.315145143423994,0.0676359070303704,-4.65943545759629,3.17077794902218e-06,5.33611413175475e-06
"ENSG00000063322",1774.90413184659,-0.387600307958342,0.0985332489596616,-3.93370067516013,8.36479403648919e-05,0.000127833882666295
"ENSG00000063587",1159.61541071497,-1.64685380235398,0.114473875599463,-14.3862850255565,6.30951975130145e-47,3.45421939000095e-46
"ENSG00000063601",1543.46142242597,-0.741876662261387,0.0969001925646836,-7.65609069111152,1.91678388050911e-14,4.84695358947711e-14
"ENSG00000063660",9968.20854105423,-4.08346577558745,0.0643464100263996,-63.4606619687426,0,0
"ENSG00000063761",289.904260937364,-0.703643423711991,0.200353657665149,-3.512006877798,0.000444736489454304,0.000645627658428615
"ENSG00000063854",755.394458944898,0.155470853452535,0.153991986221702,1.00960353371054,0.312685275942817,0.346443700301242
"ENSG00000063978",2554.39417027623,-0.986685129506744,0.0828873800053887,-11.9039246920653,1.12909374527816e-32,4.76193196156721e-32
"ENSG00000064012",525.465898760768,-2.58675957245359,0.161831300029757,-15.9842970548833,1.64411068540244e-57,1.03595712687111e-56
"ENSG00000064042",3198.76595995466,1.21002848489153,0.0886052426290765,13.656398300911,1.8490558554866e-42,9.35304230525808e-42
"ENSG00000064102",792.461796403085,0.66944513070553,0.129150608014408,5.18344544402646,2.17823964713044e-07,3.94818071275369e-07
"ENSG00000064115",1084.93436930523,-0.129045145612401,0.111125389010648,-1.1612570877033,0.245537365047372,0.276151932212728
"ENSG00000064199",73.4662840870563,1.81909744362442,0.488155603365142,3.72647047598003,0.000194179805307381,0.000288482971375145
"ENSG00000064201",64.1913936773859,-2.62247351373917,0.446971109572729,-5.86721033546454,4.43188321628276e-09,8.75307696691672e-09
"ENSG00000064225",742.965157518647,9.15711789951639,0.732629452916249,12.4989759326031,7.56191063489273e-36,3.40944681587149e-35
"ENSG00000064270",17.9573996410346,0.491272856731577,0.798127214985348,0.615532019842972,0.538203430003162,0.573111963990798
"ENSG00000064309",514.533432246054,2.26421360138189,0.171286784564639,13.2188458504657,6.83039721495213e-40,3.2979604463239e-39
"ENSG00000064313",1313.73612677565,0.0916329471949477,0.134044896892174,0.68359892334176,0.494228464734656,0.530309050092473
"ENSG00000064393",3379.80051659717,0.86247165435365,0.0782586690646283,11.0207810158565,3.03414938177813e-28,1.162845511584e-27
"ENSG00000064419",2958.36421452842,0.677576711584907,0.080070112294924,8.46229251045851,2.62171923512265e-17,7.36918475369981e-17
"ENSG00000064490",619.403979596641,0.0477084770865749,0.148814033227156,0.320591251053257,0.748520168581399,0.773237250859107
"ENSG00000064545",634.767169266797,-0.209267057578387,0.139006462572589,-1.50544840653799,0.13220883188956,0.154681942554331
"ENSG00000064547",355.52470622171,1.11951105513952,0.187324218585886,5.97632844055471,2.28222654048636e-09,4.5837748803842e-09
"ENSG00000064601",4628.23110142598,-3.4519518518902,0.0814194360728828,-42.3971476392956,0,0
"ENSG00000064607",4073.53720801496,0.0695729689438991,0.0875393189290252,0.794762511235748,0.426751661933488,0.462880679414865
"ENSG00000064651",756.243269793922,-0.162893048651851,0.129901737154627,-1.25397128798942,0.209852441671521,0.238413328104352
"ENSG00000064652",677.205576832604,-0.645647191378978,0.135729441002662,-4.75686915535382,1.96618518485069e-06,3.35732724582111e-06
"ENSG00000064666",6581.08043437018,-3.50619902326206,0.0720126554679403,-48.6886506334015,0,0
"ENSG00000064687",326.434712578077,-0.948308434326578,0.189179049564483,-5.01275609804426,5.36558914007025e-07,9.49568516968295e-07
"ENSG00000064692",160.783632768321,-3.15592656720997,0.304519518798997,-10.3636265407772,3.62934795514969e-25,1.2937675630754e-24
"ENSG00000064703",819.924774521205,0.19290728077045,0.125179261723909,1.54104823845278,0.123305046153777,0.144860022033085
"ENSG00000064763",205.366053519759,-1.1713101332616,0.244077686368712,-4.79892345215114,1.5952074329829e-06,2.73733364690519e-06
"ENSG00000064932",1701.95769448108,-0.613995444071168,0.103875308264183,-5.91088926070489,3.40265738707559e-09,6.7578380420865e-09
"ENSG00000064933",824.325343838905,1.98482733450559,0.14045375284855,14.1315364968981,2.4278854872516e-45,1.29246362620653e-44
"ENSG00000064961",1797.50228811737,-0.254476931424201,0.112599390515731,-2.26002050507235,0.023819978242551,0.0301702767667264
