"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ADAM23",692.174786353552,-1.56233268286711,0.154530412882073,-10.1101954866281,4.9784838345873e-24,2.5153453868574e-23
"TTC5",692.01055393365,-0.708555570252458,0.146597243484147,-4.83334852288051,1.34255442477336e-06,3.33566608847557e-06
"LCMT1",691.415376642644,-0.177281373622239,0.145646880568783,-1.21719993541857,0.223528154764589,0.289080836620639
"ASB8",691.24815394755,0.593522994571921,0.142297694985375,4.17099514249279,3.03272327607146e-05,6.80757896990708e-05
"CCDC12",691.110715546249,-0.097181814370039,0.14684682789016,-0.661790355068003,0.508105588216015,0.584076640549071
"BBC3",691.092972109389,1.22353040459468,0.143392198171474,8.53275436318742,1.42903898413871e-17,5.9104887245341e-17
"EPC1",691.042938370974,0.204082741575019,0.141525229671424,1.44202374409731,0.149295675380702,0.204576004762112
"DIPK1A",691.042252610991,1.59229307496415,0.145317711138731,10.9573228375723,6.12855572577244e-28,3.41207340032381e-27
"CNTLN",690.713451847033,-0.870373565143949,0.143881597142907,-6.04923480436121,1.45535416671375e-09,4.26956433891156e-09
"USP35",690.538155386619,-0.22602497474493,0.142050227649283,-1.59116235493109,0.111573042479378,0.158599892937176
"ASCL1",690.220325410498,-7.46042803541554,0.439548665154513,-16.9729284305596,1.30270592402619e-64,1.30877868848405e-63
"TRIM3",690.162287781611,0.511939174540046,0.142748094180629,3.58631179966757,0.00033538791430427,0.000684052097934313
"PIAS1",689.942381949931,0.801931705863968,0.142115870502922,5.6428019124541,1.67304798827917e-08,4.6226772579376e-08
"KRBA1",689.450936081052,-0.197255404332745,0.142164476039039,-1.38751543162286,0.165284648885521,0.222859079556845
"GOPC",689.237372861082,1.20476282777974,0.143560949717029,8.3919953870076,4.77959665626703e-17,1.93921975266316e-16
"DDX51",689.172954713485,-0.592969919431088,0.14315244932693,-4.14222685129802,3.43949885305771e-05,7.68966821102462e-05
"EVA1A",689.117671793433,2.25386836891371,0.148056373780913,15.2230418141193,2.4869391190309e-52,2.14390196828973e-51
"PAIP2",688.891097262505,-1.95912857232975,0.156130646391587,-12.5480078229877,4.07636889206335e-36,2.70717898289019e-35
"CASP4",688.711144750502,5.28935522644912,0.20802341298941,25.4267303398122,1.2771642103981e-142,2.72031905090427e-141
"BLM",688.674751734809,-4.69293343676745,0.520450882706838,-9.01705346786952,1.93216124029605e-19,8.46561233156052e-19
"ANO3",688.272956726193,7.5611002451913,0.359487688664655,21.0329880093463,3.27368271914324e-98,4.83169534166332e-97
"ACADSB",688.032101571802,-0.0175712064857784,0.148519333086677,-0.118309220224708,0.905822652027426,0.929663752091029
"CREG1",688.007491429048,0.497639045278778,0.14313814859821,3.47663463690351,0.000507749223031674,0.00102094880389485
"DMAC1",687.844678658923,-0.789999649714028,0.14497837302224,-5.44908618606749,5.06292761314473e-08,1.36411154927087e-07
"MIGA1",687.832875693446,-0.556811471268451,0.145303412104881,-3.8320605359669,0.000127074459520651,0.000270434634972648
"ANAPC4",687.580062546157,-0.165424150786571,0.143067229081037,-1.15626864271531,0.247571290302785,0.31461269157613
"POMT1",687.374042174588,0.912260022605318,0.143177384413197,6.37153714145676,1.87142957156199e-10,5.7265744889797e-10
"AGTPBP1",687.35576483529,-1.80525537448578,0.166695100041028,-10.829684700039,2.49011263963578e-27,1.36737883934849e-26
"CBR4",687.249522115081,-1.39182202232149,0.152712738055258,-9.1139877396335,7.94082827469775e-20,3.52743841112072e-19
"MED4",687.112831143563,-1.18873926628396,0.151301638918316,-7.85675075817078,3.94226202182099e-15,1.48635736838522e-14
"TOM1L1",687.089560813796,-0.185298398135652,0.142569209734937,-1.29970839061363,0.193700933496396,0.256752054101466
"SAP30",686.967838432514,-3.89745223235119,0.186773958539109,-20.8672143741874,1.063533635534e-96,1.54690890108911e-95
"SYNJ1",686.859394971227,-0.00977236918821359,0.145261451978879,-0.0672743460504199,0.946363299496093,0.957204259779986
"CCDC174",686.792331404181,0.323123078716866,0.15061994366924,2.14528747551812,0.0319298692584658,0.0508841829965358
"DUSP11",686.451942835435,1.22683627902843,0.143647078059194,8.54062815341695,1.33494147091123e-17,5.52814708708134e-17
"MRPL58",686.303603925862,-1.65944786518033,0.15605933765785,-10.633441677284,2.08281353857911e-26,1.11590034091797e-25
"RBM12B",686.299799544908,-1.45793903074355,0.149482815610748,-9.75322163144167,1.78705217143107e-22,8.59973269435605e-22
"ZFYVE21",686.126474414612,1.62813990323508,0.149193148436684,10.9129669847141,9.99402980002911e-28,5.53649362305095e-27
"MIS18BP1",685.820241252526,-0.725777432428679,0.163279271889071,-4.4450065463408,8.78891910674612e-06,2.05814120407188e-05
"DDX31",685.422424495326,-0.551039454155548,0.147218432078273,-3.74300586126724,0.000181831985843216,0.000381299277281396
"BSN",685.276948831339,-6.02085195963227,0.290918095695879,-20.696037987016,3.7604356812984e-95,5.36826298862277e-94
"PSMG3-AS1",684.997611346191,-0.130220065013759,0.142476302023039,-0.913977013473454,0.360728924229226,0.436441496337461
"NGDN",684.995661897948,-0.966821146632646,0.150681820752489,-6.41630915928972,1.39617775947877e-10,4.30119748435798e-10
"GAS7",684.744396256292,2.64719176485773,0.152046070430271,17.4104582733807,6.87315364455539e-68,7.28881579353564e-67
"KLHDC8B",684.744175476523,-0.69251573606291,0.145422561538446,-4.76209281927569,1.91595514530033e-06,4.71820727082622e-06
"PPP1R3B",684.609963716927,0.568534823242615,0.142175737786925,3.998817464163,6.36597514379326e-05,0.000138809007622985
"TM2D1",684.451273948299,0.780427600346953,0.142412448100919,5.480051854694,4.25201198688986e-08,1.15119649133099e-07
"JMJD8",684.33159426214,0.646693324552111,0.146324758066363,4.41957555985717,9.88949400504901e-06,2.30751022518274e-05
"APEX2",684.217686314123,-0.00964271692398759,0.14571621925573,-0.0661746302041007,0.947238794655198,0.957856827331827
"ZNF75D",683.760824090596,1.14853469628819,0.144264408616939,7.96131705178827,1.70217601595967e-15,6.51206602173689e-15
"RADIL",683.742043869878,-3.45460970961369,0.176193711973668,-19.6068842123604,1.35056362085538e-85,1.74640946147124e-84
"MRS2",683.717440666418,-0.335309456123294,0.148738163246687,-2.25436060795756,0.0241734913282954,0.039400608822723
"GRAMD1B",683.674815830703,2.07313253055608,0.147673052978161,14.0386650695349,9.03994313037042e-45,6.98756576020109e-44
"ZNF692",683.5374786952,-1.04508522530872,0.145401205580886,-7.18759669930895,6.59416985038109e-13,2.27364435422653e-12
"TMCO4",683.297916965805,3.4199366872613,0.160805218373826,21.2675727930105,2.26711794956328e-100,3.40884058987974e-99
"LIFR",683.044929887172,1.63474858797856,0.146290626607296,11.1746639268071,5.42553515118047e-29,3.08756391354657e-28
"SUCLA2",682.994364656619,-0.821329900657862,0.144774665425445,-5.67316041272996,1.40186844397049e-08,3.89487790719443e-08
"NDUFA1",682.881192155229,-1.16661580212992,0.145977500827062,-7.99175075282322,1.33035796308991e-15,5.11497499601212e-15
"DBNDD1",681.989881955995,-2.8808280309195,0.163640687878268,-17.6045949712858,2.27126528043471e-69,2.45274622929704e-68
"PLCE1",681.85449636768,1.5452116280349,0.151459239999606,10.2021615058871,1.93908163503225e-24,9.88428616758681e-24
"ZDHHC1",681.537960600452,1.41338788754453,0.15044874210579,9.39448125495583,5.75004601276409e-21,2.65121169159951e-20
"AK5",681.485200129593,1.52723065348648,0.14595019140675,10.4640537896262,1.26332375800953e-25,6.64762354470595e-25
"TACO1",681.471653701487,-0.812936794378264,0.150844261043225,-5.38924576086665,7.07539954206945e-08,1.89487216758014e-07
"EFNB1",681.327535775692,1.09246457963153,0.144871255308447,7.54093403350136,4.66617125998174e-14,1.6857258573146e-13
"ZNF562",681.252405647604,-0.988612122270505,0.149598943701622,-6.60841646209958,3.88452632646676e-11,1.23368025925167e-10
"CTBP1-DT",680.986829052002,-0.0121045441711519,0.142613826183484,-0.0848763720537051,0.932359676359402,0.948656627010421
"HPF1",680.900597171224,-2.02311749920644,0.154106642836032,-13.1280356380161,2.27481083020168e-39,1.60260223092205e-38
"CNOT6L",680.219951635807,-0.302904509194049,0.161412914682901,-1.87658162166957,0.0605754582061403,0.0914586748644572
"IRAG1",680.202104732153,4.44007742962125,0.180919247790734,24.5417637086188,5.2957958598385e-133,1.04781477214949e-131
"LMF1",679.954950264202,2.0044322916476,0.147115806536939,13.6248601617414,2.84955570331761e-42,2.10440843631521e-41
"TRIM11",679.605201137724,-0.804404031287049,0.146769722365399,-5.48072189769766,4.23593873697894e-08,1.14715471024549e-07
"SNX25",679.0883991221,0.618217645062163,0.144419799862668,4.2806986690886,1.86307482386372e-05,4.25254625836471e-05
"SESN1",679.012218259653,0.0232403031611882,0.150531078975913,0.154388736992359,0.877303233765394,0.908488179507094
"LYRM1",678.749517955035,-0.27213493917848,0.160475081479028,-1.69580807605973,0.0899222325470052,0.130924837057942
"PLEKHM1P1",678.547847596085,1.27067461050002,0.144857364315641,8.77190204656249,1.75673196366081e-18,7.48674861740455e-18
"CCDC40",678.440446091789,-1.59640152570888,0.16181946071062,-9.86532471866107,5.88437417157741e-23,2.88433630523175e-22
"PSMG3",677.855732594537,-2.04089208146023,0.155424898676876,-13.1310497792454,2.18604859876198e-39,1.54061083210219e-38
"KIAA1755",677.659902933009,3.60338514736155,0.163312759787442,22.0643209511093,6.96058597278368e-108,1.11164163069724e-106
"CRYAB",677.333232322102,8.79030967846728,0.529519071121559,16.6005535170788,6.90512196562892e-62,6.73476202224333e-61
"RAD51C",677.260757692496,-2.19423343401165,0.157287473804142,-13.9504652274088,3.12559887742784e-44,2.39382416126428e-43
"SNX24",677.205576832604,0.6456483575443,0.143268182973634,4.50657183013986,6.58833891252878e-06,1.55811300087097e-05
"WASF3",676.837445194776,0.740835279131563,0.146219960267301,5.06658104527769,4.0502435215169e-07,1.0418253452485e-06
"RTKN",676.68710277267,-0.113512535645244,0.148936703833971,-0.76215286576896,0.445968773720298,0.523194653235026
"PTS",676.645145456333,0.0701704875383088,0.14335429735465,0.489489947864703,0.624494869435273,0.69092242592687
"SPHK2",676.611892632127,0.252949268198636,0.151493479909798,1.66970399220644,0.0949779435034742,0.137665817301138
"CEP135",676.56888709668,-1.46493631580999,0.14891721455131,-9.83725300143348,7.78062467401175e-23,3.79895396689933e-22
"RNF181",676.486602867832,0.692958985259456,0.144124191495997,4.80806850027467,1.52395550557472e-06,3.77467130477436e-06
"ANKRD26",676.401176113706,-0.670186274794651,0.163055771938392,-4.11016590720794,3.95374943361079e-05,8.80695709022684e-05
"CRY2",676.312584703703,2.22383675445813,0.151994883443179,14.6309974657106,1.78155963967407e-48,1.4610392740584e-47
"METTL17",676.04619837709,-0.882348720617074,0.147931880166599,-5.96456098322676,2.45292646928052e-09,7.1077064079499e-09
"YAE1",675.936280218348,-1.2170141896383,0.146940585255062,-8.28235567134692,1.20762275200587e-16,4.8283229240881e-16
"CWC27",675.659053985226,-0.58029250876586,0.156431048741482,-3.70957372870938,0.000207608494802517,0.000432636417272494
"AUH",675.471356041034,0.393739665734319,0.143334063462122,2.74700693068937,0.00601418635690942,0.0106977580006688
"LMAN2L",675.144592177453,0.364307961839029,0.143256920158172,2.54303918747375,0.0109892903533208,0.018891701393911
"ABHD10",674.992564487075,-0.585736685305681,0.145830471043893,-4.01655896132559,5.90540940675106e-05,0.000129216289016934
"TCF7L2",674.873110331717,2.2971654377699,0.155289789367089,14.7927654943213,1.63111805272871e-49,1.36218746378506e-48
"HERC2P3",674.565919948886,-3.3122311404085,0.17410088564391,-19.0247805354823,1.06331614581117e-80,1.30588514157434e-79
"ORC6",674.180382977902,-3.33617161019408,0.175873858129319,-18.9691159657225,3.07026409932607e-80,3.75227459407271e-79
"SIMC1",673.49561917639,-0.792837967338472,0.147076105620657,-5.39066467658168,7.01975543866266e-08,1.88097537776893e-07
"KCNJ11",673.484452773051,0.859760688039072,0.143519508512556,5.99054927758379,2.0913349440282e-09,6.08016047043184e-09
"FAM114A2",673.418134107176,-0.124803732042526,0.144222452244038,-0.865355775752217,0.386843546188486,0.463802341906665
"PIBF1",673.056782825929,-1.4869857092879,0.151591673130328,-9.80915164126131,1.02829404331194e-22,4.99881094108688e-22
"POLK",672.923992786062,-0.0565871264594168,0.160496911032935,-0.352574551717103,0.724407418685555,0.780271812807103
"PPME1",672.650679838309,-0.591675223607674,0.150444874623674,-3.9328373604465,8.39490399600893e-05,0.000181118472327241
"CNTNAP2",672.534944027095,-11.0152273793497,1.44850972604949,-7.60452427847445,2.85953787285551e-14,1.04244666398041e-13
"TAGLN3",672.526191749546,-7.54892251264126,0.457199458261977,-16.5112236601026,3.04643030416526e-61,2.94405026935315e-60
"MPC1",672.210644476332,-0.561409527605761,0.14493997993747,-3.87339316486703,0.00010733046824299,0.000229537406636176
"FAM117B",671.76049404202,-3.05646734152754,0.1759988410981,-17.3664060652757,1.48223890846185e-67,1.56032113667546e-66
"DOP1A",671.728982473654,0.940506929814758,0.148236269530238,6.34464785706784,2.2293478680384e-10,6.78657644579186e-10
"ZBTB22",671.363878700844,0.776387798531105,0.14711504164202,5.27741956135468,1.31015683765607e-07,3.46385351499018e-07
"TMEM87A",671.131282704464,0.310742850645286,0.144198335630059,2.15496835859809,0.031164310348219,0.0498027644960415
"ADAMTS14",670.983935295848,0.580920573222694,0.149062240715472,3.89716785709366,9.7324165176358e-05,0.000208850989574919
"BMI1",670.512852495149,-2.89991799508979,0.178312674081838,-16.2631064225914,1.80357165670497e-59,1.69873057872828e-58
"RAPGEF5",670.466075124712,-6.40853963966356,0.563184918684578,-11.3791037846537,5.31430401005933e-30,3.09905717991327e-29
"EP400P1",670.159045707236,0.227576261736639,0.144208879240509,1.57810159079797,0.114542272818441,0.161959137502647
"ZBTB45",670.051586144296,0.443615174030745,0.144116529804365,3.07816996865621,0.0020827608562684,0.00392485669821245
"MMP19",669.743565554624,9.77566136675319,0.735443108246182,13.2922060960844,2.56890858555338e-40,1.83691169390819e-39
"C3orf18",669.580976379289,-0.0384689341990062,0.145630230058832,-0.264154868006907,0.791660586290296,0.834986745830469
"NPHP4",669.139635322752,-0.321383857059221,0.146685000914022,-2.19097968474362,0.0284532625983785,0.045743863179538
"STK16",668.977184089246,0.536161157756454,0.145483153941243,3.68538310609487,0.000228358875626471,0.000474201921278633
"TTC27",668.845626262608,-0.589730613382379,0.150083503742877,-3.92934998634297,8.51757938454085e-05,0.000183607059157187
"MZT2B",668.184222514685,-0.696810570520757,0.146881920739587,-4.74401864444679,2.09519552270106e-06,5.14632400263447e-06
"PHKA2",667.854590477069,0.109012936199056,0.143764335790248,0.75827523982099,0.448286226811609,0.52540792023771
"ZCCHC9",667.728549510678,0.586344059694313,0.144215978888254,4.06573574034152,4.78811666823171e-05,0.000105878444816161
"ZNF407",667.596765716632,0.705431017618665,0.147495893117606,4.78271633676058,1.72942098229029e-06,4.27144605644414e-06
"BCL10",667.490913622092,2.23473475481754,0.150140637908021,14.8842764088067,4.16973224194972e-50,3.50414856710265e-49
"PEX13",667.448830172561,-0.652647624219057,0.145475053651298,-4.4863198729828,7.24639251379381e-06,1.70749406482447e-05
"DIAPH3",667.140745887761,-0.729342913760451,0.151326701106935,-4.81965778957316,1.43804677706255e-06,3.56629195157939e-06
"KCNT2",667.082696249622,-2.22474565681463,0.156321704916399,-14.231841048589,5.81309810271343e-46,4.57268152561559e-45
"DOP1B",667.068455751536,0.508667399836085,0.147450238034583,3.44975638300959,0.000561092652208969,0.00112381133488802
"ING1",667.053746458568,-1.18295944859606,0.147909914378769,-7.99783742397909,1.26623405807204e-15,4.87310469008022e-15
"THAP7",667.041679182076,0.0478954753870458,0.143966368371358,0.33268516757678,0.739371946952252,0.793448194718852
"TRAF6",666.272559332757,0.122206285521797,0.148525946936485,0.822794185409611,0.410625043818697,0.488089061395929
"BAG4",665.973445116857,-0.0460434697333949,0.145019284066536,-0.317498945259375,0.750865039667389,0.80234515061329
"DNA2",665.509121457079,-3.27369771202397,0.175225880533337,-18.6827294122294,6.84290596399255e-78,8.17843555374494e-77
"ABHD17B",665.443228156891,-0.815789590149957,0.172000043221986,-4.74296154156825,2.1061626580813e-06,5.17088363654793e-06
"LRRC49",664.914252716273,-1.0369401765435,0.156739996531536,-6.61567053393977,3.69871316377343e-11,1.1763457305857e-10
"PCGF3",664.905165466069,-0.31030379108623,0.14475956948733,-2.14358050514505,0.0320665141982645,0.0510897570807484
"NSMCE1",664.879679935625,-0.165240933057849,0.144941975635959,-1.1400488528794,0.254265948821655,0.32224169536721
"PPP1R3C",664.614477279023,4.25811146523028,0.179642851788499,23.7032056819245,3.34142736373846e-124,6.18395463078578e-123
"RHBDF2",663.933459498276,0.75269190433423,0.145262889232498,5.18158428701996,2.20009129214913e-07,5.73649405080591e-07
"ZNF202",663.700019050022,-0.654344338667419,0.146069838254829,-4.47966771569822,7.47593288930416e-06,1.75951295091972e-05
