"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"OPN3",156.942965917065,-0.080039633188556,0.287927267391848,-0.277985596548686,0.781023415452044,0.819529327075097
"ZNF45",150.16583380693,0.433481805510404,0.304522457124454,1.42348058531935,0.154596886297778,0.201216454661771
"CBWD5",144.025772020794,0.958362694946696,0.298038076524131,3.215571332776,0.00130185135573877,0.00224223135846945
"C2orf92",166.513672650942,-0.734843204084919,0.272795707008339,-2.69374915076085,0.00706533172450129,0.0112779693617415
"FOXD1",160.125871529915,-0.30275041632307,0.281597978265396,-1.07511573125621,0.282322917216029,0.342791852015802
"SPACA6",162.490820936501,-0.493236764946513,0.284996273792532,-1.73067794319856,0.0835092213498548,0.114436067081324
"ANKRD36B",159.560973919689,-0.300383005070247,0.305563177634936,-0.983047130859209,0.325584242909075,0.388432339250332
"SPATC1L",165.254408651231,-0.703276294340686,0.274848204853478,-2.55878074486826,0.0105039967183147,0.0164454166909897
"ZNF546",142.005884324183,1.09021123027489,0.304706802780393,3.57790249619279,0.000346362603370902,0.000626811130064081
"DISC1",167.977033742212,-0.905325324532439,0.272774669362164,-3.31894939749862,0.00090356801587471,0.00157655631617178
"WASH6P",172.265921824263,-1.2575243656324,0.277383190884432,-4.53352765040595,5.80066687401492e-06,1.20482482803313e-05
"ZNF527",148.994964052881,0.391365452720034,0.296177890287083,1.321386455757,0.186372539814749,0.238119450353123
"JAG2",149.53202183329,0.334679734441237,0.292494862695963,1.14422431681859,0.252530620977695,0.309942192996472
"KIF27",146.330690066215,0.577672351066044,0.317672522188985,1.81845237065353,0.0689950201617924,0.0959793121818234
"ARHGEF25",158.49557190813,-0.338976664105957,0.287582457411642,-1.17871120219531,0.238513193437084,0.294568650184368
"LEO1",153.463083856661,-0.0158957910982341,0.288128783150132,-0.0551690494939254,0.95600378629467,0.963034893619732
"FKBPL",147.513617379901,0.417292830309322,0.295669080659327,1.41135092441449,0.158141165777636,0.205345703386504
"ZFAND2A-DT",152.163597844533,0.0591347818053989,0.284934796001778,0.207537944242618,0.835589762464164,0.865198500280134
"ZNF624",142.232731509497,0.789199592312673,0.311920470748466,2.53013080680135,0.0114020009841358,0.0177825146661673
"RHOBTB2",142.187546660601,0.773709357103701,0.303184903440286,2.55193892678791,0.0107125295018768,0.0167579995449826
"OSCP1",154.591218608722,-0.259776577282895,0.283100918732927,-0.917611212445284,0.358822445675485,0.420002785482594
"SUCLG2-AS1",158.166023275293,-0.548808585964197,0.281717856040572,-1.94807881075582,0.0514055337809821,0.0730542704155468
"PLEKHA8P1",138.673865547656,0.979360862371372,0.306375446863191,3.19660361950838,0.00139055870996744,0.00238823431389292
"ZNF34",156.011538244046,-0.413512660806563,0.28088859668487,-1.47215894730851,0.140977960387144,0.185150763935606
"LINC01547",139.87297426311,0.821748199110471,0.302343043961164,2.71793320707595,0.0065691097708363,0.0105314102650447
"INCA1",167.661731189133,-1.27293098906974,0.274435959123959,-4.63835349104079,3.51195753106237e-06,7.41233835063544e-06
"AK1",159.23000009516,-0.696367858490728,0.285373318113739,-2.44019960623363,0.0146791485536231,0.0225865790029656
"RASSF4",164.461884330965,-1.0606093901974,0.275511247984656,-3.84960468204358,0.000118308613317481,0.000223013705725205
"ASPHD2",134.06790333812,1.37770313270078,0.315550397238102,4.36603200236575,1.2652395051851e-05,2.56399328911393e-05
"TIGD6",155.627121431515,-0.45813558673011,0.28249383284999,-1.62175429498098,0.104855968204683,0.14120470694484
"FAM53A",147.485367267103,0.145196037856061,0.298966816882698,0.485659376415107,0.627208690561245,0.681804429114964
"WASH9P",150.691490953345,-0.103051355918769,0.303734760932712,-0.339280744825907,0.7343982467201,0.77980742871486
"TTC21A",166.37096059331,-1.25694785351945,0.275083654696144,-4.56932948236372,4.89287065084701e-06,1.02176952089002e-05
"H4C9",155.695352880254,-0.495652994070534,0.284861399166955,-1.7399794971169,0.0818626181669783,0.112351895510946
"ASTE1",144.369674862916,0.334688073973174,0.293712787825173,1.13950800866182,0.254491329865957,0.31212310416258
"MECOM",166.943998928769,-1.33659753750007,0.274959947173647,-4.86106267927073,1.16757274696214e-06,2.54036068849667e-06
"TRAPPC6B",163.398368981515,-1.07766854068007,0.280662137590507,-3.83973609668868,0.00012316663436418,0.000231862349594462
"NMB",134.356222775779,1.24591566683484,0.313210968760609,3.97788005881465,6.95324283164166e-05,0.000133273757197384
"PPFIA1",149.877896796174,-0.169425934495937,0.301991401831966,-0.561029001051521,0.574777767056631,0.63313049780762
"ZSCAN5A",141.807745651515,0.465092013083232,0.317803243535298,1.46345898773552,0.143341827971254,0.187950096986319
"CLDN18",161.818639696208,-1.04134698065324,0.278387165008419,-3.74064293022182,0.000183550130229948,0.000340143525567423
"C7orf31",161.8036060109,-1.04127063766932,0.277391485305619,-3.75379452084511,0.000174177661477563,0.000323551722906588
"FAAP24",145.182413522417,0.155120189329874,0.291607142636335,0.531949210597097,0.594761172694937,0.6515599600624
"SLC35E2A",140.535528464375,0.521069579769498,0.307178739232407,1.69630743674374,0.0898276728491285,0.122659044514359
"SLC16A1-AS1",139.59136869331,0.602554341114597,0.301539785395411,1.99825817453728,0.0456886774746494,0.065411489355934
"WDR92",138.795440491937,0.673632288272838,0.303055632604049,2.22280075273492,0.0262292383180678,0.0389675807902434
"DHX29",156.772050740852,-0.734315943193295,0.288461602898823,-2.54562803442111,0.0109081353233634,0.0170498592243699
"ZNF528-AS1",151.06725075598,-0.323392235916228,0.289956038815571,-1.11531471197234,0.264715583122975,0.323355111029964
"PRSS27",131.123676276506,1.42101090800871,0.318943514628834,4.4553685616163,8.37491932798093e-06,1.71890791379369e-05
"PHC2",161.944095986945,-1.20934325408561,0.285467784210294,-4.2363563280217,2.27176165541811e-05,4.51798594328118e-05
"NEMP2",139.012538120018,0.510239442369813,0.302147884243642,1.68870764608225,0.0912754696424573,0.124385988638971
"LINC00630",144.125553989293,0.0698162774183547,0.292121419652656,0.238997460375788,0.811107552014124,0.845611114321274
"ZNF140",140.526661717855,0.344205150512422,0.302210443806009,1.13895848924854,0.254720468350221,0.312336469169024
"DNAH11",137.460245245645,0.566461278312804,0.301649367931538,1.87787987820802,0.0603975996333803,0.0849095962398254
"DEPDC7",150.926201033786,-0.500771688112259,0.290312436792339,-1.72494052836759,0.0845381907549515,0.115799389610622
"KIF3A",130.488529768244,1.26905704229868,0.330127830247121,3.84413831862862,0.000120976761074295,0.000227866176121307
"ANXA9",133.916777923559,0.901902237551959,0.313676357240033,2.8752636809723,0.00403690213337227,0.00662122122966631
"ZNF721",129.521363527457,1.37912989625392,0.319039462251152,4.32275645941332,1.54091800995263e-05,3.10339754310868e-05
"TMEM234",159.653652990125,-1.1717902073492,0.291875083968201,-4.014697628239,5.95220522938873e-05,0.000114578095450457
"SORCS2",159.827942974641,-1.19047596634212,0.280125761950807,-4.24979108687328,2.13969985027969e-05,4.26483537814227e-05
"ZNF267",132.289765724941,1.01831483523582,0.318637537118588,3.19584078023057,0.00139424027543074,0.00239431515044647
"ACADS",160.33891977664,-1.2464143028018,0.28115697085163,-4.43316165708567,9.2861185347999e-06,1.89995707981016e-05
"EXPH5",148.621596105056,-0.401684850819015,0.28767036566234,-1.39633726224864,0.162612957867534,0.209928433902568
"FUOM",141.771353502675,0.126977211263876,0.305203425231153,0.416041239274122,0.677379826726219,0.72837093872226
"UBE3A",136.661431374306,0.537079303820757,0.305455140630683,1.75829191386936,0.0786978528426332,0.108227071472007
"KDM8",155.450338044525,-0.922930757523399,0.283139616272691,-3.25963130724358,0.00111557128244857,0.00193138253426163
"WDR81",159.299364777598,-1.21654271067264,0.303951803037993,-4.00241978666787,6.26979275135637e-05,0.000120500350898536
"ATP5ME",131.472929118261,1.03587307736969,0.31274358509292,3.31221207003149,0.000925613512652837,0.00161303302882165
"SFR1",129.548309395168,1.22184075825767,0.319023241242842,3.82994277626187,0.000128173061479036,0.000240939820272268
"GTF2IP13",130.607115307615,1.10410217845708,0.316090112418118,3.49299815173148,0.000477629814888831,0.000854531209951745
"PEX12",150.281682290858,-0.581632847565682,0.285710357428639,-2.03574295590931,0.0417761732192932,0.0602621476096888
"GRTP1",131.70239100753,0.943925660057113,0.311166327677954,3.03350837187642,0.00241728004052669,0.00405482313168448
"BTBD8",136.099056145282,0.526545415533201,0.310785898874533,1.69423843694328,0.0902199836549812,0.123135342526213
"HSD17B7P2",148.165001581701,-0.462855505053271,0.288697100048163,-1.60325650994088,0.108878033884234,0.146261530292639
"FAHD2B",132.728648963964,0.820330166060467,0.318743028894178,2.5736411205806,0.0100634597500779,0.0157979296048917
"ZNF501",134.280536753769,0.669088552391919,0.305747887642881,2.18836688472375,0.0286428884463737,0.0422907778295411
"GIN1",129.858955920603,1.0615047672553,0.366882116706239,2.89331291692596,0.00381201309208209,0.00626810246450984
"C1orf226",150.162305814571,-0.649136901235551,0.286644033315515,-2.2646098498099,0.0235366319453967,0.0352013170976239
"CTH",143.799589995462,-0.185108451568011,0.296245110707656,-0.624848967552014,0.532070188684507,0.593191550782308
"SPACA9",148.241438316427,-0.525524673602257,0.289369123609375,-1.81610486650149,0.0693542873494786,0.0964395952467288
"GSAP",141.580774449028,-0.0332056438753097,0.295298898075106,-0.112447571229555,0.910468538089564,0.927952331427818
"PRDX6-AS1",142.574126359098,-0.107270113260927,0.307217121092454,-0.349167106571008,0.726963859131795,0.773204134861311
"ZNF416",148.129781225077,-0.554558967942986,0.288603548658363,-1.9215251181802,0.0546655388173901,0.0772797995067882
"ADPRHL1",145.000731859701,-0.315434561745753,0.294846242346527,-1.06982730807547,0.284697047960331,0.344814202177746
"SYNGR3",126.129407378201,1.3987259414351,0.325042730230414,4.30320635211126,1.68343922648949e-05,3.38041284259842e-05
"KTN1-AS1",134.160162935307,0.551597697723164,0.313943276908879,1.75699796203396,0.0789181565719548,0.108521251009479
"VWA1",131.862449300969,0.746635747149366,0.311386400394219,2.39777892099371,0.0164948174246517,0.0251705282246437
"ZNF200",137.074399910057,0.254431509823042,0.308317747466617,0.825224989199142,0.409243868732494,0.471778630991686
"NDUFA2",132.103512276508,0.705029117629749,0.314406898684144,2.2424098217324,0.0249348976070375,0.0371453645257368
"PSPN",145.337882014649,-0.422350765769909,0.301212494878228,-1.4021688108943,0.160864842851907,0.207861266813512
"ATP8B3",155.59818245106,-1.192764883017,0.283375282386019,-4.20913522511181,2.56349940285733e-05,5.07796522721355e-05
"C2orf76",139.400290921537,0.00325275130791405,0.31122267262497,0.0104515242430094,0.991661041986711,0.993303941730247
"GRHL1",149.963118056052,-0.842851616604259,0.291317436500077,-2.89324122417931,0.00381288338287845,0.00626892656096879
"STAG3L3",131.247169838111,0.675029974153668,0.310149984532104,2.17646302698363,0.0295206554186698,0.0435262446072305
"FAM66C",150.978119337637,-0.938183747969277,0.29618916292712,-3.16751544417621,0.00153747543430589,0.00262886165068471
"DYNLRB1",148.693952814016,-0.807685711617682,0.287870086622262,-2.80572990787165,0.00502027531954976,0.00814212719893365
"FGGY",143.323315599742,-0.41814764057614,0.293005541230782,-1.42709806381031,0.153551630525033,0.200161690505323
"BRF2",137.751628040598,-0.0183132996852134,0.305593816231446,-0.0599269314773818,0.952213830219327,0.960128217314477
"ELP4",128.653989095757,0.797714006572593,0.31379563719496,2.54214498870479,0.0110174460486062,0.0172096296964524
"PUS10",136.374625824281,0.100271847373201,0.308646653196842,0.324875861554384,0.745275026487934,0.789254107350869
"TMEM121",127.432934502703,0.920781870250983,0.324125924351273,2.84081525442279,0.00449983722225441,0.00733377174769877
"TANGO2",154.003627551387,-1.30037412139764,0.286432233570272,-4.53990148102035,5.62805191084265e-06,1.16997348413405e-05
"FBXL8",143.660827176406,-0.518968204819865,0.296848138967937,-1.74826160818855,0.0804187378868955,0.11051313571252
"COMTD1",135.923906020924,0.0934824051301233,0.303763245873548,0.307747584344153,0.758274408634226,0.799908854425074
"NOX4",141.390679429383,-0.35964689788887,0.314918174576974,-1.14203284193419,0.25344036866428,0.311007795696744
"DOK3",123.30249588209,1.31707695173659,0.327117834802692,4.02630737798511,5.66596130582761e-05,0.000109278545103539
"PCSK4",130.932890723522,0.447233448541195,0.309490261886566,1.44506468738301,0.148439716660277,0.193915863991858
"SERGEF",138.96591359667,-0.23518088674404,0.30763963362319,-0.764468751877724,0.444587951351194,0.507383534857457
"AMN1",125.026234866817,1.04233177962462,0.337973336452432,3.08406512349629,0.00204192892687685,0.00344972852820814
"CPT2",128.739923653923,0.658146145666864,0.323652383861101,2.0334969815928,0.0420023382141543,0.0605678139097636
"STPG1",138.086573573208,-0.177386308791126,0.309083183770035,-0.573911225539549,0.566027876354561,0.624775294209779
"IWS1",130.082215289058,0.504502754180385,0.309929047105973,1.62780081083488,0.103567128562352,0.139524400055762
"ZNF169",126.930732479348,0.813622823947625,0.317703978481407,2.56094628665545,0.0104387493978308,0.016353816047667
"MROH6",140.887967275711,-0.422874733114468,0.295319768860302,-1.43192152271562,0.152166281903422,0.198478775197582
"ZNF613",135.47121243112,-0.0111236231679939,0.318342448658969,-0.0349423182954476,0.972125736081724,0.976610877890217
"PARS2",138.481884328065,-0.273991933082916,0.302344427578192,-0.906224517771395,0.364817028393777,0.425962629605384
"MTERF2",134.645622298574,0.023556844740692,0.304585840301458,0.0773405773471839,0.938352611504332,0.948234708977781
"LINC00672",121.259347005474,1.35802151606591,0.329325993771743,4.12363901346689,3.72933210925924e-05,7.29711711332477e-05
"C4orf33",138.202975589509,-0.292949637185019,0.314364181158167,-0.931879822013265,0.351398636643492,0.413221245222812
"FBXO17",145.716519312344,-0.8769907654118,0.302140696953955,-2.90259066141444,0.00370090021004148,0.0061019405074599
"CEP68",126.560690868082,0.712793213335161,0.314879381596722,2.26370240477689,0.0235924244926761,0.0352723360548953
"ARHGAP27P1-BPTFP1-KPNA2P3",148.000025686239,-1.07933018471171,0.289657088403269,-3.72623432301105,0.000194361729963201,0.000359316384205399
"ZNF256",135.929774231701,-0.142597306116936,0.304826959654635,-0.467797553990949,0.639929369980964,0.693678862634458
"ATP23",123.578854832322,1.00255378481656,0.323111622176499,3.10280941943003,0.00191693042088443,0.00324856777771913
"GPR89B",121.866795528423,1.14728133289459,0.326896849473386,3.50961269508349,0.000448759843438307,0.000804404979520445
"RNASET2",147.209184599313,-1.11973771528193,0.294344178196798,-3.80417823155747,0.000142275716505567,0.000266447322651952
"PRSS35",132.208175910128,0.0851940710941529,0.305240640437628,0.279104613894168,0.780164542404157,0.818729275098382
"TAF11",123.689937587477,0.870170198849859,0.322384340899459,2.69917017812362,0.00695126203286662,0.0111094602772379
"WLS",142.114400847126,-0.737047157392707,0.299769813453679,-2.45871039815887,0.0139437046170191,0.0215192984293913
"WDR31",134.529254104538,-0.130546720002853,0.302804850797699,-0.431124929666564,0.66637753480816,0.717949508448476
"ISL2",135.324948138654,-0.196162557640099,0.301025756139621,-0.651647088793012,0.514628863106011,0.576129234130413
"SH3TC1",124.34208339259,0.752192741007425,0.3221534810255,2.33488937823362,0.0195492003817242,0.0295710384114004
"EXO5",124.646075767381,0.724360286920942,0.318794049619719,2.27218885604989,0.0230751060681669,0.034550612841554
"PIP5KL1",119.063426373791,1.36050589481908,0.332587871937937,4.09066598517746,4.30136238001329e-05,8.37683048528216e-05
"SPAG1",125.967439764991,0.546201941010675,0.314210068893039,1.73833366618372,0.0821520375331575,0.112721781019805
"CCSER1",117.625187383194,1.49631917120344,0.336309093878134,4.44923791369631,8.61755161217762e-06,1.76678532811715e-05
"VLDLR-AS1",119.859946832771,1.20398488494372,0.332516222232533,3.62083051726047,0.000293658842577165,0.0005346234089753
"H1-10-AS1",128.003545662124,0.331068250101832,0.31360430202918,1.05568784598825,0.291110851749183,0.351832278402435
"SCAMP1-AS1",123.809202508794,0.740633226627007,0.321287113225288,2.30520676410595,0.0211549962292058,0.0318864444406134
"HBEGF",124.087706162783,0.665787190962821,0.320640222847597,2.0764306644063,0.037854137624535,0.0549030464060719
