"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PIK3AP1",82.9076792246032,5.64850842443886,0.742296379733655,7.60950555419065,2.75146488641088e-14,8.5791958198646e-14
"CDO1",89.7373330475907,1.91563655743923,0.395994287832863,4.83753583397082,1.31458690554317e-06,2.85109743375626e-06
"EFCAB10",95.2736306436069,0.95674035091909,0.366248658425329,2.61226991255765,0.008994321241623,0.0141838024111165
"ADCY5",92.6886773959488,1.31651197506309,0.385881071141334,3.41170395108834,0.000645581861728716,0.00114309448911598
"DGKB",83.7675119586943,3.92415420584153,0.548405559542575,7.15556970121649,8.33261367019359e-13,2.44507792976102e-12
"STX1A",92.6086772749958,1.26357491876556,0.377034482553899,3.35135107591898,0.000804182799655576,0.00140951916092366
"HELB",92.2004083356612,1.32906354929085,0.375760326241106,3.53699807157943,0.000404702620989541,0.000727659254169634
"ARHGEF16",90.1992856514052,1.60288925032166,0.401366754693227,3.99357752374577,6.50837858439757e-05,0.000124986772814799
"KLF3-AS1",90.3462664794467,1.57725322798009,0.385920794860072,4.08698688691282,4.37011809434917e-05,8.50585442521503e-05
"CASC9",81.0927620386318,9.40985219340212,1.49060286555023,6.31278284167838,2.74061943437947e-10,7.15112620579212e-10
"PTH2R",81.0327776716846,7.96045459144779,1.48865769210284,5.34740433188711,8.92245450632372e-08,2.06147418494629e-07
"SLC9B1",92.2594145926529,1.20945189563108,0.381805096382285,3.16772066976316,0.00153639061180052,0.00262727125964761
"NOTCH4",81.6980094719746,5.35862120194567,0.696278921094098,7.6960841978749,1.4029937995287e-14,4.41758373956163e-14
"MCPH1-AS1",94.5632981422691,0.872654407412363,0.377586311014564,2.31113888919216,0.0208251845298242,0.0314199994718428
"RUNDC3B",82.9493391517096,3.81408500005821,0.5089616120129,7.49385594126407,6.68791272941668e-14,2.05031606130709e-13
"CYP3A5",94.8685395930272,0.796001671400807,0.363465392840526,2.19003428408949,0.0285217505043613,0.0421192427237694
"ANK3",81.7654128301661,4.93262870617351,0.628827855484029,7.84416380915044,4.35847868340034e-15,1.39906259608526e-14
"CCDC92B",80.7111663353132,9.40304513020397,1.49083626321946,6.30722860865895,2.84076088455644e-10,7.40901149620802e-10
"MYCL",81.3140169762302,5.3512407207899,0.695333680289549,7.69593199995942,1.4046650232855e-14,4.42202608998719e-14
"SLITRK5",81.054213773844,5.94279454319003,0.812342796467083,7.31562410479359,2.56187881854117e-13,7.66983075164874e-13
"TFIP11-DT",85.8222537466768,2.49006342740783,0.424519602939168,5.86560293133187,4.47503549499543e-09,1.10486993526679e-08
"TMIGD2",80.136493071538,9.39273566844587,1.49117884167982,6.29886597496576,2.99831094569468e-10,7.81631820440191e-10
"GATM",82.1311471125061,3.98936128856642,0.533131739728372,7.48288085530037,7.27107967794566e-14,2.22468054855394e-13
"PNMA3",83.0423991715242,3.41283658891795,0.474949697623194,7.18568009622264,6.68734595227539e-13,1.96978639704206e-12
"PLCL1",84.4598784654172,2.59540185291039,0.428037657068457,6.06348953193924,1.33199455019844e-09,3.37449215998961e-09
"LRRC39",87.7349967753155,1.75349045743562,0.42039019114302,4.17110221498737,3.03129843336602e-05,5.9746515715781e-05
"HAS2",89.4667731052096,1.42407060546822,0.391392995854444,3.63846727088038,0.000274265474471161,0.00050092749956105
"RFLNA",88.9407835158046,1.51973000607892,0.390113472709297,3.89561015548771,9.79518313159633e-05,0.000185526252154602
"TRIM9",80.0288416046135,5.59648529727152,0.745456497636822,7.50746061643166,6.02853123944713e-14,1.85218116083159e-13
"TMEM182",87.8465893059122,1.69345242280367,0.394425588527126,4.29346490710047,1.75906128972938e-05,3.52476367918402e-05
"CATSPER2",92.9140605702585,0.814263061680285,0.373837103945804,2.17812264509285,0.0293969070981366,0.043355077297217
"FOXO6",83.4299084141546,2.81528676878254,0.454781650372859,6.190414161333,6.00063384739519e-10,1.54509953402304e-09
"CYTL1",80.9575433735842,3.9698417522629,0.53476788327597,7.42348573355562,1.14077461346069e-13,3.46537578877059e-13
"PDCD2L",86.017531085933,1.90280836065961,0.401547447314986,4.73868872379354,2.1510563629896e-06,4.60410097908197e-06
"VAV3",78.9902402848941,6.32718380392541,0.91666609536157,6.90238663341171,5.11360280703368e-12,1.44773178987598e-11
"SYT17",79.2047539475102,5.31238261247605,0.697829453006549,7.61272340911956,2.68379727509047e-14,8.3743547529187e-14
"TPPP",83.5940193262365,2.48712951430581,0.453448518423546,5.48492147014293,4.13653132685065e-08,9.70236818881803e-08
"CKMT1B",78.4152089307692,9.36140469042413,1.49236665421008,6.27285839174635,3.54479282953105e-10,9.20984571160399e-10
"PRKAG2-AS1",78.2175719527178,9.35777130770593,1.49231014146981,6.27066120350107,3.59518119383729e-10,9.33790448021602e-10
"C10orf88B",80.4673650876034,3.76640672368747,0.507743670520601,7.41792944425223,1.1896544190731e-13,3.60998582339423e-13
"GLIDR",83.3814781392601,2.48516060603151,0.427917046399259,5.80757561995506,6.33839268666406e-09,1.55318513043287e-08
"RPL22",89.8096897565505,1.07965624297123,0.377036127186256,2.86353525596733,0.00418942188588888,0.00685351004719098
"FAM135B",78.0263181592991,9.35423881388759,1.49243077076471,6.26778742245749,3.66214247866596e-10,9.50891726917332e-10
"GOLGA2P7",81.8737778561765,2.94697807206242,0.451957792417563,6.52047187039029,7.00865509406777e-11,1.88346516008935e-10
"ATP2A3",90.9659663978056,0.874254139597092,0.388480024795837,2.25044811520631,0.0244205136054526,0.0364302154655255
"KDM4D",86.4389437171012,1.63387268778824,0.393751099467055,4.14950635058466,3.33193044501412e-05,6.54062721661117e-05
"ACTN2",77.7714324648573,7.90095461054185,1.49058581999399,5.30057008765435,1.15441637126652e-07,2.6520502704708e-07
"TVP23A",77.3919993867076,7.8935866390929,1.49076084848783,5.29500533039882,1.19012938955287e-07,2.7326155944526e-07
"EPHA6",77.0645778910916,9.33634993513268,1.49305304739401,6.25319371701392,4.02142810805595e-10,1.04226972359564e-09
"LINC01719",80.3835657474829,2.97493757000475,0.458460565005219,6.48897156502628,8.642427420337e-11,2.31045155528103e-10
"GPR63",78.1463240468242,4.02089320839914,0.540749088040811,7.43578361448051,1.03949879781081e-13,3.16168473890021e-13
"IL17D",89.5509210499692,0.817478646511252,0.377731182855254,2.16418099329784,0.030450461408491,0.044819363598389
"KCNA3",78.7965221618062,3.56291399405676,0.539396539131966,6.60537051237007,3.96524364311704e-11,1.08133747647238e-10
"ZNF45-AS1",86.8583808961399,1.15924468756711,0.417270363572871,2.77816204736205,0.00546673474661406,0.00883079921404729
"USP2",87.5202202275131,1.0238687333662,0.384453070239861,2.66318261609253,0.00774053938553465,0.0123071822621158
"PLCH1",78.8819482553383,3.19459613539548,0.500641408437586,6.38100660783384,1.75927715721629e-10,4.62961934275821e-10
"ANKRD20A11P",75.9283558231561,6.26944238868412,0.919871129177041,6.81556599595973,9.3893357360851e-12,2.63236180491366e-11
"GRM2",76.2659319605732,5.02795654596532,0.665281111325551,7.55764211604817,4.10441474877454e-14,1.27114113955483e-13
"TDRG1",75.340558099766,9.30370711290367,1.49414979034504,6.22675662977216,4.76189939109022e-10,1.23080351937721e-09
"LMCD1-AS1",78.5839356462952,3.05869960050082,0.471726336263158,6.48405519337909,8.92895331532818e-11,2.3855488926779e-10
"ARL8B",86.6019457320378,1.02597638475714,0.385738549575768,2.65977145889489,0.00781936897704238,0.012422052446552
"C10orf95-AS1",78.3637814309382,2.98961230363939,0.505594598157152,5.91306219357617,3.35805307787575e-09,8.34306224029282e-09
"WNT6",74.3824653656343,9.28524240435504,1.49478939078057,6.21173956787742,5.24012239078907e-10,1.35317376744962e-09
"P2RY6",74.9057193044825,5.82850143092011,0.823256862407671,7.07980910584123,1.44353170370599e-12,4.19093033431497e-12
"RPS2P32",79.3121809936857,2.48611022932355,0.499501996571953,4.97717776182187,6.4518065421792e-07,1.42753364138056e-06
"ENPEP",80.5440470469009,2.06284295625094,0.418825037987841,4.92530954252746,8.42269138390989e-07,1.84844282806985e-06
"CCDC157",84.5207182359549,1.22847818353722,0.391178959612425,3.14045056194836,0.00168688176250834,0.00287333265012953
"UBL7-AS1",79.2205396563415,2.44182157066417,0.435290924070883,5.60963125035555,2.027581751926e-08,4.82370758855738e-08
"CA12",85.4931199449149,1.02443230112988,0.391967781345975,2.61356251682749,0.00896036890229729,0.0141328849773976
"ZNF300",79.706581530707,2.23741300849478,0.440110934187875,5.08374783422143,3.70059169797643e-07,8.29166878607277e-07
"LIN7B",86.8992985462309,0.773517510704459,0.380410255355594,2.03337712328865,0.0420144367661111,0.0605801166512973
"PBX4",82.4261321130001,1.54141822031341,0.40928444277792,3.76612951582378,0.000165797808551214,0.000308627308281744
"TMEM79",86.21801648624,0.87402612022807,0.396484244243879,2.20444099082649,0.0274933455887472,0.0406641976381853
"TSPAN18",74.2762988076167,5.48700511217078,0.752434774835419,7.29233323030685,3.0463254122327e-13,9.08176071640515e-13
"SAP30-DT",77.9781331089764,2.65390034621309,0.448599663110876,5.91596598135909,3.29933404028148e-09,8.20317513396876e-09
"MAILR",83.5783369033932,1.20413567440464,0.405842399067668,2.96700314499144,0.00300717883050828,0.00500087391142197
"ANKRD7",73.844534521021,4.60468844514344,0.619158725760899,7.43700807815416,1.02991254965607e-13,3.13308879515649e-13
"FBXO16",73.4500485253445,5.2016545640713,0.710960491716225,7.31637640161235,2.54756447734864e-13,7.62832071285073e-13
"CENATAC-DT",76.9067936837138,2.53164751976181,0.44681911818119,5.66593374533093,1.46226023034704e-08,3.50727690329249e-08
"NECAB1",75.3742631638707,3.05560852970976,0.498100948750798,6.13451658217679,8.54185345567546e-10,2.18519112955554e-09
"C15orf61",81.2729671340634,1.34162059399739,0.406509072450462,3.30034600681853,0.000965656923885491,0.00167971294502982
"MORN3",77.7051571419507,2.03818285042938,0.44732402751061,4.55639027881424,5.20402032207178e-06,1.08408047528599e-05
"VSNL1",71.898347908578,6.18975601389535,0.924448456341063,6.69562047666151,2.14758428823954e-11,5.92696970286975e-11
"ZKSCAN7",78.9877002430778,1.67986685919906,0.415563687782427,4.04238124886065,5.29111107448953e-05,0.000102292806475959
"CACNG5",71.1238558093638,9.22061287908337,1.49710189496766,6.15897482334197,7.3217364404167e-10,1.87900229229431e-09
"BET1",80.2558019165034,1.28795107961149,0.409603780960999,3.14438279009471,0.00166437570299242,0.0028361349392619
"NSUN5P2",80.073069147377,1.28146680678374,0.409461634080302,3.12963828628795,0.0017502167108373,0.00297435267329004
"TMEM51-AS1",70.9473160753409,6.1692408175984,0.922726868452094,6.68587967742557,2.29541570757738e-11,6.32878902232049e-11
"ZNF556",71.8136174527198,4.25919392697547,0.584608078207791,7.28555434956134,3.20350293517322e-13,9.54531471069858e-13
"MAGEC1",69.7786960707999,9.19307048807785,1.49817785533682,6.13616764880769,8.4535946188982e-10,2.16391636785783e-09
"PHYHIP",76.5117910484988,1.86137061198069,0.438356613130374,4.24624736168196,2.17380634592594e-05,4.3297674421492e-05
"ROGDI",73.1142025214062,2.81891949624885,0.471416671933471,5.97967713930718,2.23580312970795e-09,5.60237243360281e-09
"PDZD7",79.2768007770657,1.1490216537758,0.405126835721684,2.83620227657582,0.00456535213419018,0.0074341266200466
"ZFR2",68.245930072893,9.16102570905963,1.49935854356464,6.10996332290197,9.96540393303042e-10,2.53942116126915e-09
"TBC1D24",71.5545291202262,2.96960665870127,0.482934588131227,6.14908671212083,7.79303679707095e-10,1.99844386171603e-09
"DICER1-AS1",74.1473889258613,1.87624040469103,0.433077732533954,4.3323409719384,1.47532221846594e-05,2.97446255441899e-05
"ZNF204P",67.2933086398751,9.14073722252706,1.50018023402873,6.09309269325571,1.10749889607651e-09,2.8149897113085e-09
"SPA17",73.6845214620378,1.83003869793299,0.486643567140952,3.76053198172233,0.000169552394865014,0.000315373767866324
"SLC30A10",67.0984073123805,9.1365573278871,1.50026693144667,6.08995448501749,1.12942792968414e-09,2.86858142033131e-09
"HAS3",75.1273600003505,1.45262441323389,0.425178686777457,3.4165033629595,0.000634308803551905,0.00112360249473566
"ZNF473",75.1313463925572,1.45249120408533,0.428394291594758,3.39054752265309,0.000697531599173805,0.00123058862370083
"GFRA2",67.5739749190327,5.34636793921181,0.764863486065057,6.98996361653623,2.74957539650953e-12,7.89097474388607e-12
"RGS7",77.3402590309824,1.01666788498355,0.415203577284686,2.44860097697681,0.0143412225182654,0.0220846244673333
"RAD54B",71.9324952108809,2.27571029609554,0.450481383268094,5.0517299507163,4.378264217172e-07,9.76114983781167e-07
"PCDH1",69.4892856574077,3.20391930939323,0.505622405000081,6.33658492525211,2.3491372317067e-10,6.14567879594988e-10
"ZNF732",69.5086445930535,3.20217115474288,0.522816691088134,6.12484492046003,9.07719727744495e-10,2.31865120409272e-09
"SPOCK2",69.5476996567928,3.06051212013654,0.521114950058517,5.87300771124081,4.2795855817204e-09,1.05769035971972e-08
"ATP1A1",76.4404123554153,1.10139338511473,0.408810961414986,2.6941385849894,0.00705708152901736,0.0112658588860636
"NAIPP2",76.4170670275628,1.10227462188342,0.424223715446765,2.59833333627418,0.00936775075135722,0.0147494093595115
"RINL",77.6393723622669,0.889235747164347,0.40179941819018,2.2131334862796,0.0268884440693285,0.0398308716949967
"NUP62CL",67.1764336468871,5.33977327739623,0.772501674565939,6.91231288320066,4.76814727593555e-12,1.35218255692919e-11
"KCTD16",71.7507183430013,2.13828598743902,0.448497127036351,4.76766930831579,1.86369359496236e-06,4.00467763370961e-06
"MYCT1",65.7559832243734,9.10740168824921,1.50140627005956,6.0659142497706,1.31205123725442e-09,3.32495944696046e-09
"ZGPAT",74.2003495455446,1.36770576204309,0.431993082199673,3.16603625937444,0.00154531529627432,0.00264173477523131
"CKMT1A",65.3743875210548,9.09900232344161,1.50175777506602,6.05890142505945,1.37054346736876e-09,3.46956480098242e-09
"ANO7",71.5156983831568,1.84862643682069,0.45134049158719,4.09585772001042,4.20608204747401e-05,8.19959750559322e-05
"IRGQ",76.4494004034149,0.827016646770861,0.410111818612332,2.01656379854934,0.0437410540960182,0.0629681355116776
"PNCK",66.0452145455512,4.61330372873236,0.652903407120805,7.06582884760282,1.59660104624827e-12,4.62583967408403e-12
"NCAM2",67.3908165223133,3.39707360059565,0.567715654474726,5.98375890081588,2.18046002745351e-09,5.46772967758311e-09
"SERPINA5",64.9273361496754,7.63937139015828,1.49999402190937,5.0929345574551,3.52563419949915e-07,7.90695513591621e-07
"SILC1",64.7951548396849,9.08616892472422,1.50228692309294,6.04822473327359,1.46450578569236e-09,3.70246595180098e-09
"KCNK5",64.7391568649444,7.63482815304985,1.50009455756661,5.08956459747095,3.58886590412128e-07,8.04345454151436e-07
"FKBP1B",72.0968774438505,1.40530054017738,0.42889328924532,3.27657385978256,0.00105074826061001,0.00182249882130315
"RHEBL1",69.1744527496494,2.16296825375119,0.469693323652443,4.60506493243602,4.12337181995388e-06,8.66295732188233e-06
"BRICD5",73.5762503303839,1.10572379603831,0.42020134596924,2.63141421760046,0.0085030330012052,0.0134527724725169
"MRPL19",65.7055791630325,3.751754940604,0.571419537910602,6.56567494055648,5.17977009609059e-11,1.40241057407943e-10
"TOGARAM2",73.2430186755233,1.12598390539481,0.41858932004456,2.68994895826523,0.0071462948443764,0.0114029191691929
"FGFR2",63.6448964286155,9.06032792090277,1.50333266283174,6.02682835603156,1.67208413541648e-09,4.21532981385091e-09
"F12",63.6512796132481,9.06046280145514,1.50339590336597,6.02666455400706,1.6737788957915e-09,4.21897607095917e-09
"TMIE",66.9553192429866,2.86105675660837,0.493015273665254,5.80318077234858,6.50685728998405e-09,1.59331695808952e-08
"ZNF891",69.3363818043437,1.99167542344751,0.449633492582235,4.42955308335542,9.44285688433629e-06,1.931328050621e-05
"DKK 2.00",67.7127846382275,2.46528329324662,0.49542139099637,4.97613413156939,6.48667066961637e-07,1.43506076140112e-06
"FAM72D",64.7749874005874,4.24753997242066,0.614906072641,6.90762404439693,4.92837970819707e-12,1.39668948713531e-11
"ACHE",69.1663299458273,1.86338896057503,0.447127210720583,4.16746938208485,3.07999866780846e-05,6.06219693754304e-05
"ZMAT4",63.2014925913118,7.60031141843005,1.50155138740823,5.06163923670215,4.15667006224551e-07,9.28906372857602e-07
"FRMD3",70.8901334913079,1.43625112521096,0.433539777587675,3.31284740053755,0.000923513533248994,0.00160953861967172
"ASAH2",71.9440411280298,1.209555188182,0.424179333371382,2.85151843341457,0.00435109633701749,0.00710294311686899
"PAXBP1-AS1",67.0606772975524,2.55858581190341,0.495313282872694,5.16559095097198,2.39680444701186e-07,5.42186024614403e-07
"DNAJC9-AS1",71.9126392227917,1.17590643058371,0.45318401605178,2.59476589847191,0.00946553657843618,0.014896467128258
"PLXDC2",65.5972692120647,3.03618332780642,0.508618497598499,5.96947091413724,2.38024187537643e-09,5.95463661973681e-09
"VCAM1",71.625418841691,1.13998980919402,0.422176590215907,2.70026769748415,0.00692837030591565,0.0110760016260986
"SHLD1",72.0020308106287,1.06252879110456,0.433763238581911,2.44955933697436,0.0143031140882204,0.0220339310362209
"SYT16",64.4280569499171,3.51344585230914,0.549978189241426,6.38833670323394,1.67699773405871e-10,4.41857423444821e-10
"NYAP2",62.7091516801622,5.98790099233392,0.936825768200829,6.39169117202408,1.64060996820479e-10,4.32471204407733e-10
"EIF4BP3",71.0017892718512,1.18195537192295,0.431012738381607,2.74227480227388,0.00610152721409721,0.00980678889034041
"H2BC11",69.8474603207266,1.37546623463311,0.438393716045879,3.1375135735047,0.00170387384695775,0.00289907768149974
"ADCY10P1",72.3588804250362,0.87047630956165,0.42388573843023,2.05356356829855,0.0400179512767802,0.0578388974967948
"NCK2",64.6228920509751,3.01393946992685,0.545300174150896,5.52711994750405,3.25530408962165e-08,7.67250689122039e-08
"JAKMIP2",61.7323584944279,9.0163029491273,1.50514956240391,5.99030367103662,2.09449580823918e-09,5.25604562753166e-09
"ADAMTS19-AS1",62.5295374374514,4.9610900569741,0.724662222628818,6.84607242113024,7.59050634098591e-12,2.1361584042304e-11
"SH2D7",63.5314334916396,3.59272627496775,0.558428663597852,6.43363514297508,1.24587718919573e-10,3.30108863982843e-10
"APOL4",61.479635425155,7.55990547886348,1.50311211208815,5.02950206978315,4.91755193439177e-07,1.09347606773645e-06
"MOB3B",64.2373099554498,3.00472207222293,0.561651352697,5.34979940454969,8.80517751462051e-08,2.03465489671176e-07
"COL9A3",62.8907123021967,3.79781832031591,0.60678708726892,6.25889772541052,3.87708020185371e-10,1.00562507862376e-09
"LBX2",66.5750114349486,2.00458763434676,0.46086896119429,4.34958264308384,1.3639687424465e-05,2.75847167441193e-05
"GRB14",63.4812649083624,3.21863081720229,0.528169746596595,6.09393256229159,1.10170086630751e-09,2.80109094511478e-09
"CHASERR",65.1736456507031,2.40541179669872,0.550030068051681,4.3732369127004,1.22417749425033e-05,2.48166991672806e-05
"SLC34A3",68.4777061783434,1.39978457574495,0.468900749590164,2.98524704208388,0.00283349384645477,0.00472406591618611
"H2BC8",63.2829502140491,3.21440441510685,0.530487453063914,6.05934107685592,1.36680293716163e-09,3.46112734229211e-09
"POLR2I",70.7909162792137,0.87521296234316,0.443330098858377,1.97417897994503,0.0483613952474203,0.0689357899187736
"RAB3D",71.0388897813627,0.827606991930424,0.419066558406592,1.97488197358724,0.0482815435403268,0.0688392994869804
"IRF6",61.7125299134614,4.17342992143016,0.620042126563696,6.73088124602035,1.68638564309888e-11,4.67923113255863e-11
"FZD9",63.8436905147576,2.7157316337756,0.517798829811248,5.24476201455605,1.56484180350189e-07,3.57125412398227e-07
"KCNG1",69.8429188245438,0.966517365455127,0.430902828313593,2.24300538763634,0.0248964670822769,0.037097876550745
"SLCO1A2",60.1968568459642,8.97996712498374,1.5066617071422,5.96017479067463,2.51968274563031e-09,6.29974041903997e-09
"GRIK3",60.1959449624453,8.97994675375168,1.50666422006654,5.96015132910973,2.52004453644357e-09,6.29974041903997e-09
"LINC02735",60.1959449624453,8.97994675375168,1.50666422006654,5.96015132910973,2.52004453644357e-09,6.29974041903997e-09
"OCLN",64.5006299047219,2.27952540661374,0.475580694642482,4.79314116887644,1.64190002530725e-06,3.54243267655213e-06
"ATP6V0D1-DT",70.2047521733323,0.858228662683679,0.4232859146381,2.02753891165371,0.0426073292086033,0.0613933044268193
"NTN3",63.5465897892335,2.5828182534085,0.545267426820153,4.73679175825847,2.17128069931482e-06,4.64621789053331e-06
"TCF15",59.622183582189,8.96612744326491,1.50726382277235,5.94861185401059,2.70426060358934e-09,6.74932580328602e-09
"GRM3",59.5594635646849,7.51423793965146,1.50510220621072,4.99251008246775,5.95996013899563e-07,1.32042738065095e-06
"RAB26",66.6596290250289,1.41782801010066,0.445483729155982,3.1826706954862,0.00145923473813275,0.00250137694715852
"SYT13",59.0502459689706,8.95221602013448,1.50798788925559,5.93653044823437,2.91116871255557e-09,7.25613287555677e-09
"LINC01619",61.3090284626626,3.33844468547585,0.570778043880581,5.84893676494382,4.9472510630939e-09,1.21897739816606e-08
"DNAH7",64.9244585605348,1.74789150090785,0.466580285890269,3.74617521092377,0.00017955120776733,0.000333132806720596
"GPM6B",68.1644227402453,0.944599395209228,0.452150448317576,2.08912630458296,0.0366963550549421,0.0533559536215338
"LAMTOR5-AS1",65.0212515730804,1.66854573554228,0.455438500375993,3.66360273486934,0.000248692402039892,0.000455985291616703
"AGBL3",63.1065330923121,2.18982198146915,0.478296047005871,4.57838193557612,4.68586522773948e-06,9.79866227874014e-06
"HGFAC",63.3170603627214,2.04964571708454,0.473479906677621,4.32889693559919,1.49858039533483e-05,3.01992043597138e-05
"ZNF192P1",67.6365239251472,0.959127649296078,0.473893214398926,2.02393201707395,0.0429771470995482,0.0619104212331405
"TENM1",59.0010085014312,4.65035142928991,1.7742276332787,2.62105681484412,0.00876576521053762,0.0138555380489317
"ZNF114",59.0151303032203,4.64453425220625,0.695188328146934,6.68097271510086,2.37361422583286e-11,6.5401466598873e-11
"CLVS1",61.3632013595585,2.64918932068752,0.536311193189078,4.93964950635207,7.82631179433672e-07,1.72089693830936e-06
"KCNH8",58.2926497865398,5.88140274563799,0.940602382074685,6.25280443439383,4.03146845257282e-10,1.04471254498774e-09
"PNPO",61.6752695439541,2.41826231193397,0.492327902404187,4.91189367924276,9.02009631025648e-07,1.97521036273074e-06
"MYCN",57.7023505798499,8.91891298187837,1.50937340716468,5.90901690697754,3.44155383878072e-09,8.54676859158527e-09
"DRD2",57.7059981139256,8.91899798639868,1.50936165243613,5.90911924388916,3.43941674494493e-09,8.5427104410858e-09
"WDR45",64.0542741710163,1.64061673236253,0.456556930063869,3.5934548888197,0.000326322166604712,0.000591363175161592
"C12orf73",67.2696439469076,0.910676459700795,0.456772556184322,1.99371973506506,0.0461826914257048,0.0660742002505409
"BLOC1S5-TXNDC5",61.9612584156236,2.31193797209818,0.531929148703593,4.34632690788386,1.38436200895604e-05,2.79771589244519e-05
"C21orf91",65.1554647210499,1.26522860554009,0.473610748351938,2.67145247430049,0.00755237663729869,0.0120260233271968
"SPATA17",61.008128517971,2.5191207282431,0.526394674440901,4.78561210923863,1.70467000180313e-06,3.67133087885168e-06
"FBF1",65.3364976462311,1.17091104579632,0.442223151325454,2.64778323406816,0.00810214578191868,0.0128520448267588
"DANT2",58.4582456075287,4.08980866591207,0.633971484883099,6.45109245988598,1.11046721263733e-10,2.95059060379107e-10
"ZBTB11-AS1",65.0511864908235,1.23153102215168,0.454288347481039,2.71090163104631,0.0067100529676633,0.0107411441661445
"SMIM32",56.9355116391369,8.89961172859292,1.51024524262533,5.89282553416442,3.79647185473136e-09,9.41028575317535e-09
"ITGA2B",59.9071268066598,2.74667996218422,0.536789896536523,5.11686225822498,3.10660317155246e-07,6.99119494708454e-07
"TMEM232",60.5862462414819,2.44527443879885,0.497166988166154,4.91841674327266,8.72470108976439e-07,1.91249771952192e-06
"CDHR1",57.0894679094178,5.4264440587815,0.852805343122698,6.36305119631593,1.97784727890286e-10,5.19513736233935e-10
"LINC00928",56.5502684017426,8.8898200167925,1.51077987830648,5.88425894760896,3.99841414043056e-09,9.89928072318842e-09
"ALG1L",64.308943619613,1.20580174771534,0.447249604633282,2.69603759337926,0.00701697469223448,0.0112039389088004
"PPM1N",62.5817267073137,1.63681997007339,0.462640994548309,3.53799163792536,0.000403182826628365,0.000725080170209249
"KREMEN2",56.9680142666164,4.82154084468822,0.742211530448931,6.49618154243964,8.23842354423069e-11,2.20626593306865e-10
"EFNA3",61.1866146313177,1.98994317227627,0.485381409941069,4.09975151812649,4.13593962362753e-05,8.06762358650395e-05
"CALCB",56.1704964654619,8.88009240931389,1.51110577316146,5.87655250018363,4.18898596280274e-09,1.03575102041406e-08
"CRTAC1",56.2461067753239,6.42198389505789,1.11446562354096,5.76238850208182,8.29318286917251e-09,2.01763956238398e-08
"MCM3AP-AS1",64.752195771825,0.95771958837247,0.470507483736437,2.03550341169271,0.0418002456155838,0.0602917512980955
"CEBPZOS",62.0122905773951,1.61880217168535,0.463512101663535,3.49247013373654,0.000478575111284929,0.000855957272864816
"H2BC18",61.6901062156358,1.64946323979932,0.466935308534915,3.53253054470175,0.000411602674126785,0.000739752361626383
"ZNF492",55.5976469687246,8.86529968552483,1.51182906847367,5.86395636278851,4.51966305271444e-09,1.11572612336195e-08
"CYP2J2",56.2094015097927,4.19189367727161,0.651982201445798,6.42946029504472,1.28057802571263e-10,3.39038771452897e-10
"RSPO4",62.7745880219253,1.15609437643819,0.451233137506861,2.56207773840769,0.0104048026223011,0.0163081550145036
"FAM78B",56.8144147758784,3.41772195689786,0.572925787447565,5.96538335641011,2.44060346265263e-09,6.1038446782053e-09
"PRKCQ-AS1",55.490907385319,5.05489251354047,0.784184452183054,6.44605041513944,1.14802487733089e-10,3.04752336926974e-10
"PRR7-AS1",61.446860071902,1.4811977610689,0.462466147546408,3.20282418275873,0.00136087035875335,0.00233890125208125
"B3GAT1-DT",54.8289842609738,8.84521783802536,1.51272995733341,5.84718891507735,4.99949613687878e-09,1.23131441979045e-08
"TMEM151B",54.6322591664413,8.84004114531267,1.51317258572561,5.84205742867963,5.15600242964795e-09,1.26857229125222e-08
"KCNIP2",62.681716840833,1.08152156260537,0.474190047458797,2.28077659664366,0.0225616699327788,0.0338325447764714
"JSRP1",55.2449063588097,4.77560633944153,0.746338679425873,6.39871210093949,1.56692969713046e-10,4.13369586456411e-10
"GTF2H2B",59.0814234534597,2.07269686673219,0.49267430332398,4.2070326232728,2.58745800864272e-05,5.12363143509245e-05
"PDIA2",54.5141141995848,6.37767592430282,1.11766462080367,5.70625195214365,1.15491007613286e-08,2.78899370582119e-08
"GAS2",55.5102000945282,3.86594326140997,0.623274991218248,6.20262856023411,5.55277906127489e-10,1.4321700770948e-09
"TLE6",54.2641267808687,5.77690060226404,0.947999816337171,6.09377818719893,1.10276436899715e-09,2.80337524967035e-09
"PFDN1",55.4697041396099,3.72995580871548,0.612865442102667,6.08609256204503,1.15699568827637e-09,2.93684273945386e-09
"ERFE",59.0978758212381,1.78652537568034,0.48172708287947,3.70858404929526,0.000208421479600836,0.000384346407116243
"AP1S3",59.3244533513484,1.65869626083167,0.486452325370527,3.40978174905066,0.000650148848292482,0.00115094100890135
"HLF",53.294394496029,8.80426460170819,1.51468829780809,5.81259168269067,6.15129738563136e-09,1.50820896199745e-08
"CD8A",53.4238401554626,7.35650538164351,1.51219099067533,4.86479910739197,1.14573119846202e-06,2.4934775339158e-06
"EMILIN3",57.8001297831758,2.08576214210288,0.494835024400957,4.21506570725847,2.49705477123117e-05,4.94981071832285e-05
"LRRN2",54.5622427699789,3.8378493160952,0.625932471104644,6.13141112382646,8.71029904737145e-10,2.22727670913214e-09
"GRIK4",53.1814866630291,6.34014470191029,1.1196721324419,5.66250111814702,1.49182404115839e-08,3.57667130364681e-08
