"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CSGALNACT2-DT",25.8252157361515,-0.229781497067745,0.678647211875997,-0.338587550418951,0.734920462534918,0.780215597930557
"TULP2",23.2498248726879,0.901888324672504,0.730769855820068,1.23416191498541,0.217142575892044,0.271692169511602
"NEDD9",23.5132756091498,0.754422794892051,0.720660500076911,1.046849098586,0.295169181344769,0.356427541838575
"ALPK3",25.119931529948,-0.0221435909816681,0.714071283306541,-0.0310103367819682,0.975261296078513,0.979471223026283
"MISP3",23.9206326649655,0.543852780755161,0.725379123466473,0.7497497007581,0.453405467844629,0.516405476520466
"DIRAS2",27.4622762200136,-1.03427046877468,0.673780242571318,-1.5350264128073,0.124777340229146,0.165823031803742
"DNLZ",22.7050493730251,1.22687399856577,0.763859474872684,1.60615144398157,0.108240638999721,0.1454282899115
"LINC01347",28.0113769700141,-1.26208838107868,0.65816651532175,-1.91758217973411,0.0551640115074431,0.0779390709127704
"LINC01829",24.6901410297988,0.16139144386119,0.70525950201817,0.228839800668197,0.818993431020796,0.852804161267774
"ULK4P2",23.2611063330462,0.902180088367854,0.74495385564446,1.21105499559752,0.225874328003416,0.281621611129791
"HDAC10",25.7246059379028,-0.392516678443638,0.70236865359496,-0.558847090391357,0.576266081370021,0.634550254537632
"FRK",25.1709457703076,-0.160556181746053,0.686202237833119,-0.233977933754712,0.81500210953673,0.849098014254191
"TLR1",25.0264664255659,-0.101033771503814,0.697774810651574,-0.144794237283329,0.884873332258782,0.907529509364925
"USP27X-DT",24.2658427286651,0.261969853410821,0.730216437365264,0.358756445357557,0.719777298054978,0.766582907767339
"PWP2",26.9079592340583,-0.898619716424422,0.675357770109829,-1.33058322002912,0.18332618681619,0.234476388047757
"MLIP",25.7762978945243,-0.531282446055271,0.683243467398883,-0.777588767994914,0.436811484704422,0.499280318744189
"PROM2",23.9301095905047,0.306047166043557,0.712219416214805,0.429709102386018,0.667407261260049,0.718922111069999
"FAAH2",22.0701383428269,1.36950430928613,0.761063660830784,1.79946091210184,0.0719458016843717,0.0998062154543305
"PPP1R12A-AS1",25.2462172220386,-0.300581214887811,0.686888149262004,-0.437598487047355,0.661677368145348,0.713338099567132
"ZNF460-AS1",24.8668696025441,-0.126710667734049,0.712067126746998,-0.177947644224096,0.858764093229897,0.884651504786594
"LINC00551",24.5929445983688,-0.00610987672516253,0.700778726341243,-0.00871869606696271,0.993043575150822,0.99420856796434
"GRPEL2",26.7655570558303,-1.0721646443051,0.672239790588916,-1.59491398651935,0.110731471501418,0.148364098452199
"HEXIM2",22.8174683284855,0.769612620001216,0.750388160096413,1.02561935399185,0.305071041084792,0.367496032469261
"MCMDC2",25.1957952392857,-0.384575906907366,0.690350496459229,-0.557073412534408,0.577477272175019,0.635513120625965
"CCDC189",22.1242270918742,1.1747940055941,0.801216304553315,1.46626322869086,0.142576588999219,0.187004462704667
"CATSPER2P1",24.2467371924951,0.0346199328485997,0.712922857509746,0.0485605595106431,0.961269501812044,0.967134720619381
"LOH12CR2",22.9438394792313,0.696299306335048,0.734827784362834,0.947568016822889,0.343349414710225,0.407333619970756
"LUCAT1",24.2765703958542,0.0316021575956921,0.719979741709576,0.0438931205489942,0.964989599024242,0.970705007689394
"BTN1A1",22.2293317469643,0.983987345467665,0.774345432899367,1.27073435660793,0.20382316865365,0.257397032970005
"FBXO43",22.7701208544204,0.674187575063975,0.814828572366442,0.827398053931744,0.408011483247363,0.470573613436997
"CCDC158",25.1195264453805,-0.467159229685338,0.689394757101989,-0.677636760176618,0.498002032427079,0.560675182326175
"PHKA2-AS1",21.9452713332067,1.15477344034618,0.758704248952756,1.52203370673108,0.128000635151922,0.16974801182324
"ARMCX5-GPRASP2",23.5396292192536,0.264159759484035,0.712476493436471,0.370762771709027,0.710814232009811,0.758632160263285
"TNFSF13B",25.1982112639303,-0.611364034357586,0.685936602209423,-0.891283585667194,0.372777052307474,0.433973915716645
"ADAMTS16",22.0279425439632,0.966399619034251,0.75199387420005,1.28511634494667,0.198751630696163,0.251534850651538
"EPHB1",23.6355103482804,0.111135820956904,0.751704935113083,0.147845006418889,0.882465089618973,0.905497044592112
"TMOD4",21.3448367169344,1.41514049112857,0.824910220907595,1.7155084944536,0.0862520393527492,0.118004240081126
"ANO9",26.4067336549762,-1.13938332294914,0.683581430098778,-1.66678507165488,0.0955571496910443,0.129721255723179
"ECI2",22.4248253320656,0.73179343765924,0.7385447724385,0.990858597838329,0.321754631329233,0.384605751722475
"ABCC2",24.0683736914342,-0.220285382337906,0.710390905776522,-0.310090374956466,0.75649223143825,0.79856238165647
"LYPD1",26.4697070719561,-1.29318211049897,0.681784377203193,-1.89676113700911,0.0578594706583626,0.0815371099951568
"GRIN3A",26.1991954345995,-1.17237158239717,0.677669700193736,-1.73000442850256,0.0836294840107169,0.114591622141026
"FCGBP",24.629433618055,-0.463400711646612,0.711689858281471,-0.651127322181593,0.514964300683776,0.576466760006146
"LINC02666",21.0579568596478,1.49131720707009,0.88600031752209,1.68320166209524,0.0923360591845102,0.125720348660391
"CD274",25.3555809010299,-0.907095581678734,0.691210749088688,-1.31232852335511,0.189409312137284,0.241474835410571
"GNMT",24.4311189237417,-0.489909440820328,0.704489008612859,-0.695411049471107,0.486797737913857,0.549623552337391
"SUGT1P1",23.4896948032335,-0.0586701147462347,0.721417952182096,-0.0813261086292257,0.935182611073394,0.94567654702974
"LINC01311",21.3705980694315,1.09896415566509,0.766923525030632,1.43295142187899,0.151871720421909,0.198124994211975
"CRYM",22.9102087223878,0.108775091104287,0.723459417757506,0.150354102019232,0.880485250829442,0.904066350286394
"RSPH4A",24.2091200434449,-0.514797471656666,0.716448211271525,-0.718541080231079,0.472423727760849,0.535659562874041
"ALDH1L2",22.2350756797725,0.451714238241978,0.740639104176398,0.609897905329061,0.541929440179444,0.601931175986376
"H2AZ1-DT",22.7626548689584,0.176215540818318,0.728264770870852,0.241966312070267,0.808806266753706,0.844352181114079
"SPTY2D1OS",22.3685077314129,0.380865462399806,0.735104701751273,0.518110497038658,0.604381176773022,0.660923952502286
"SPESP1",20.7833733714293,1.35865886400808,0.78466245071783,1.73152017503214,0.0833590297151703,0.114257909828299
"ZNF594-DT",22.1253278141156,0.520911629737018,0.764062963904516,0.681765318233794,0.495387357650865,0.558231082957955
"ESAM",20.5921195780105,1.34008466994917,0.787608307672947,1.70146081103252,0.0888564906589794,0.121401225754332
"CCDC154",23.1263119847848,-0.110431981720658,0.735997544895632,-0.150043953932371,0.880729937538178,0.904262922207014
"SPRN",23.1041127077082,-0.107158591593538,0.734524526115181,-0.145888377833056,0.884009506570602,0.906807843183856
"RPL34-DT",20.460850151539,1.44087683451579,0.792571426550887,1.81797726519892,0.0690676076737961,0.096067566459164
"POM121L9P",22.2399931877169,0.19781256409706,0.748327368625983,0.264339609094168,0.791518241721233,0.828953925966173
"RBM44",20.7937621804874,1.04145929123211,0.782152306689864,1.33153003874611,0.18301466778023,0.234130846458228
"MSANTD1",20.536460461401,1.22327391247706,0.783315847794991,1.5616611305906,0.118367840155189,0.158022276151212
"HNRNPUL2-BSCL2",22.39426908391,0.128674208692411,0.731135239317464,0.175992349667802,0.860299952721016,0.885964976777451
"EIF2S2",20.4770491198418,1.11142385530111,0.785861228548161,1.41427495711223,0.157281186921769,0.204303149420981
"NUP210L",19.9593711729812,1.50716987666268,0.843136034919429,1.78757616119054,0.0738444143907052,0.102222963078632
"CCDC191",21.1217759337101,0.68864484159577,0.794823295112803,0.866412504301395,0.386263989138923,0.447986041486989
"SLCO2A1",25.1036842566207,-1.29045375242341,0.694439705039553,-1.85826608567826,0.0631312374078067,0.0885840165345497
"CD81-AS1",23.1124435824714,-0.350678714943284,0.720774734418533,-0.486530254457636,0.626591260077388,0.681220455841401
"SBNO1-AS1",21.6696259420607,0.384602242724904,0.743872424582067,0.517027154140022,0.605137203465502,0.661580319514522
"PAN3-AS1",22.7213709536137,-0.158991378320149,0.722845636545842,-0.219952048240753,0.825908500091129,0.857252946620286
"AKAP1-DT",23.3780569441022,-0.476489714272707,0.715810084014451,-0.665664992591928,0.505625254284036,0.5678462817404
"H4-16",22.808028556577,-0.315353952455543,0.724757984528789,-0.435116216981831,0.663478072795633,0.715052451828227
"CFAP92",20.360832610897,0.891360197378905,0.777989611310199,1.14572249348906,0.251909993689405,0.309672794790161
"ZNF467",20.7549797484425,0.642913223685807,0.764093571066693,0.841406403653265,0.400120299267859,0.462383014408744
"LINC01090",19.4529939186977,1.57841013453512,1.02662010460378,1.53748219760833,0.124175271258642,0.165113349021903
"DACT3-AS1",21.8282463208102,0.0542401573925892,0.762824515599693,0.0711043710360415,0.943314689394882,0.95234242909604
"CARD8-AS1",23.1514148532387,-0.599688106500875,0.726210613602754,-0.825777116538966,0.408930537351118,0.471537527759616
"TRIM7",22.7818621195124,-0.561961233114438,0.774215818962018,-0.725845712979429,0.467933359562156,0.531089206522752
"ITGB1BP2",19.9070399645352,1.04905823993875,0.796275157575662,1.31745694934488,0.187685502443659,0.239672975451361
"GLTPD2",20.281828166435,0.786959099387557,0.804058464835909,0.978733678959724,0.327711586610874,0.390723312530649
"KCNIP2-AS1",21.0878917773909,0.316014184972532,0.754412588569869,0.418887740952992,0.675298176769787,0.726454537259821
"COA6-AS1",20.8253529244479,0.465203834203174,0.759375123832925,0.612614002754093,0.540131597177677,0.601192414081241
"ASH1L-AS1",20.8345764505113,0.464055566989073,0.766038666669364,0.605786087805106,0.544656809177359,0.604604656671129
"GTF2IP1",20.0358079077069,0.959507929034788,0.789103717883583,1.21594653185545,0.224005290706078,0.279475931635351
"LRP2BP",20.4865452775996,0.521375741574075,0.794936914952261,0.655870587674729,0.511907394084657,0.573839032481937
"RHOF",19.3004563308873,1.32699500987492,0.83670517338424,1.58597681965751,0.112744567994832,0.15087092206305
"DNM1P35",19.5660696925181,1.12581278053173,0.820097742504867,1.37277878255475,0.169821128703858,0.218602550394598
"SUMO2P17",19.5723234007677,1.122375000807,0.822381250595023,1.36478670932116,0.172320097272291,0.221651358078809
"ROCK1P1",20.6445733987424,0.44043150125735,0.776485190243969,0.567211721216432,0.570570345507992,0.629012511236384
"ELMOD1",19.7821729549151,0.827631926157018,0.785814649188629,1.05321519140877,0.292242377535439,0.35311927575853
"NR1I3",20.7035604235155,0.267822453861556,0.760611455277997,0.352114673008269,0.724752264725008,0.7713009877868
"DCST2",20.7220074756423,0.265630220682838,0.778373813062516,0.341263048968354,0.732905562637503,0.778465795862123
"AK8",21.0946330523732,0.0508170853790539,0.757815283612093,0.0670573508848178,0.946536046495817,0.955026924118396
"ZNF285B",19.5104105759086,1.00908623287042,0.802527394835756,1.25738540436609,0.208614111811352,0.262899909104697
"MKRN2OS",19.92266590745,0.740428496847804,0.790062985958695,0.937176541626409,0.348667754392071,0.410208724064487
"LINC00460",21.0933823107233,0.051368305573644,0.762207222079583,0.0673941470057083,0.946267928609867,0.954813123782675
"C8orf37-AS1",20.7004859148277,0.268186808216169,0.764397456926352,0.350847331824664,0.725702885833956,0.77216751115173
"P2RX5-TAX1BP3",18.8537245854201,1.5258603320956,0.828833083867227,1.84097421036349,0.0656253381008573,0.0916746785906366
"ZNF132-DT",18.8681852453401,1.52264883144781,0.883474104441641,1.72347873445609,0.084801987542723,0.116123273113409
"CFAP161",19.5847701441207,0.806557639794583,0.794787857218106,1.0148087096067,0.310197021210748,0.372824726363552
"RDH13",20.1476538377793,0.469979516152616,0.854233459530867,0.550176899428315,0.582198046335875,0.640086200088588
"MYO1H",19.7243512131367,0.718889568569285,0.784863583907836,0.915942060899213,0.359697284481881,0.420794784380787
"IFITM10",20.7524120387062,0.0992548714405026,0.838804188825685,0.118329012614324,0.905806970139021,0.924088513986132
"LINC00847",22.4937507527947,-0.790315347350188,0.731105347601956,-1.08098696028205,0.279702914081231,0.339877963279361
"ARTN",22.9407358977376,-1.16070819765711,0.763274100121984,-1.52069642802187,0.128336035512752,0.170166228991223
"ARID3C",18.3491710981744,1.60330531441339,0.868837175820277,1.84534612356993,0.0649872050195851,0.0908504971645925
"CELA2B",20.2051559536455,0.291783467324043,0.784755981158992,0.371814263706679,0.710031142966171,0.758632160263285
"PPP5D1",22.5813202392769,-0.959459755436072,0.728426182092998,-1.31716813456546,0.187782272543856,0.239778521681442
"C4A",21.3952312925646,-0.353059870358656,0.751333586318305,-0.469910938081079,0.638418649242704,0.692129601604627
"MIOS-DT",20.8738011207543,-0.0753509672281604,0.779408859385242,-0.0966770730417325,0.922982847589521,0.937948942946235
"SLC1A1",20.1307109267782,0.192801285887468,0.771589927892544,0.249875327447663,0.802683763938496,0.838992002383618
"ARPC3",20.5257699478426,-0.0285725537020435,0.763034297669273,-0.0374459625069538,0.970129425568162,0.974951370641992
"SDCBP2",20.5270206894925,-0.0291318478448587,0.759871689013197,-0.0383378513320987,0.969418311958723,0.974409694638513
"MYO1G",18.400185338534,1.35353065453655,0.86899462939724,1.55758230114195,0.11933229693311,0.159172208522103
"ZNF607",19.870334699004,0.345569252543243,0.775392618787007,0.445670031117703,0.655835615563611,0.70852440014836
"PRKAR2A-AS1",23.0529014537223,-1.34285969263739,0.727014867080554,-1.84708697640512,0.0647345357031665,0.0905643619755008
"SNX18P7",17.8993648440194,1.84369758821508,0.969395608440735,1.90190420934612,0.0571836787976774,0.0806717834288357
"TMED2-DT",19.8878698676119,0.343069661197766,0.822843629181438,0.41693178269977,0.676728305497678,0.727762523939249
"HCG17",20.1341242935969,0.191754014254616,0.768783384849245,0.249425284200462,0.803031829091972,0.839304159095264
"C4orf19",20.0670790257551,0.0912657273190276,0.772180262615849,0.118192256054117,0.905915325723763,0.924143545683968
"TRAPPC5",19.0316184411601,0.73519436680951,0.837534775541692,0.877807570836696,0.380048155217172,0.441492923670061
"NEB",19.434989104769,0.478166950677041,0.859602900101835,0.556264934216013,0.578029754922072,0.635997496605109
"AKR7L",19.0187473810209,0.736225682001467,0.807163887636595,0.912114247525571,0.361708578958469,0.422769149062738
"SMC5-DT",21.6408272345064,-0.755437481937303,0.765334597812471,-0.987068249751864,0.323609181489938,0.386510431675465
"HULC",19.5539604964893,0.399006715319259,0.792483539856044,0.503488962548976,0.614620538525264,0.670387834738078
"SFRP4",17.7520643900656,1.5464556408984,0.900848237562232,1.7166661113566,0.086040195445412,0.117723892648423
"KCNQ4",19.9034958105266,0.0610812382434112,0.818345548926236,0.0746399101498833,0.940501218964246,0.949738333016748
"C9orf43",20.6594553989587,-0.370624145282142,0.780692244371567,-0.474737834215944,0.634973847446067,0.688922692284656
"ADAP2",22.2581385353434,-1.21261414363658,0.736477322615484,-1.64650574620569,0.099659678021362,0.134773466957147
"ECT2L",20.1506621200306,-0.0851863062333204,0.766775193495602,-0.11109684684108,0.911539549120986,0.928876684602557
"PIK3IP1-DT",18.2894401307029,1.09632252962308,0.832409785811369,1.31704666176463,0.187822984144292,0.239812476522828
"MYOSLID",18.5501552166081,0.899557939366703,0.827615206664855,1.08692775594562,0.27706873865436,0.336869887415395
"RPS10-NUDT3",18.1695568554637,1.19820207033238,0.844203177036443,1.41932902282912,0.155803114543256,0.202569095720941
"TMEM14B-DT",19.7617521163418,0.13839627352704,0.787220857208607,0.175803616303787,0.860448228489758,0.886063949109928
"CLDN10",17.6933307647683,1.40392140892697,0.881238776832052,1.59312259723057,0.111132690910606,0.148854702084048
"RAB41",18.5006451173742,0.780802877674721,0.811458148994574,0.962221993385814,0.335938103616702,0.399857926401715
"FGF17",18.3684638073837,0.874248972930477,0.818922243921141,1.06756041787853,0.285718846477123,0.345975252286287
"CCR10",20.7446280930151,-0.5457964657898,0.756772295925324,-0.721216234696384,0.470776484753625,0.534005731453654
"KEL",22.0607357245491,-1.25387686805112,0.745074332434892,-1.68288828841208,0.092396719203472,0.125792856028198
"GCC2-AS1",17.8399727346789,1.28639054012549,0.843798173890865,1.52452396785095,0.12737787426759,0.169040929564053
"SEMA3B-AS1",20.0823661105389,-0.185892342842103,0.773758791468447,-0.240245855545389,0.810139666840663,0.845310598108512
"FAM21FP",21.4461809721708,-0.901390968567976,0.814865951231662,-1.10618313012776,0.268647263118126,0.327474708734533
